Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19490,GKP ADI EXP,GORAKHPUR JN,GKP,72,WR,83.381499,26.759311
19490,GKP ADI EXP,DEORIA SADAR,DEOS,73,WR,83.7819590961,26.5076811676
19490,GKP ADI EXP,BHATNI JN,BTT,73,WR,83.934035,26.381257
19490,GKP ADI EXP,MAU JN,MAU,96,WR,83.564347,25.93948
19490,GKP ADI EXP,VARANASI JN,BSB,129,WR,82.986468,25.327281
19490,GKP ADI EXP,PRAYAGRAJ CHHEOKI,PCOI,141,WR,,
19490,GKP ADI EXP,SATNA,STA,159,WR,80.827717,24.568619
19490,GKP ADI EXP,MAIHAR,MYR,163,WR,80.763148,24.255485
19490,GKP ADI EXP,KATNI MURWARA,KMZ,171,WR,80.4014844,23.8343563
19490,GKP ADI EXP,DAMOH,DMO,181,WR,79.432246,23.836693
19490,GKP ADI EXP,SAUGOR,SGO,194,WR,78.74292,23.84735
19490,GKP ADI EXP,BINA JN,BINA,164,WR,78.1831998,24.1709735
19490,GKP ADI EXP,VIDISHA,BHS,180,WR,77.8148356,23.5222886
19490,GKP ADI EXP,SANT HIRDARAM NAGAR,SHRN,173,WR,,
19490,GKP ADI EXP,UJJAIN JN,UJN,167,WR,75.781403,23.178154
19490,GKP ADI EXP,NAGDA JN,NAD,166,WR,75.41249100000000,23.45592
19490,GKP ADI EXP,RATLAM JN,RTM,159,WR,75.050826,23.34038
19490,GKP ADI EXP,DAHOD,DHD,168,WR,74.25337400000000,22.843607
19490,GKP ADI EXP,CHHAYAPURI,CYI,153,WR,73.179698,22.388284
19490,GKP ADI EXP,ANAND JN,ANND,148,WR,72.965733,22.561307
19490,GKP ADI EXP,AHMEDABAD JN,ADI,126,WR,72.601516,23.025515
