Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13185,GANGASAGAR EXP,SEALDAH,SDAH,2,ER,88.374713,22.566758
13185,GANGASAGAR EXP,BIDHAN NAGAR,BNXR,4,ER,88.391045,22.592432
13185,GANGASAGAR EXP,NAIHATI JN,NH,5,ER,88.4185,22.888555
13185,GANGASAGAR EXP,BANDEL JN,BDC,5,ER,88.3793623,22.9236565
13185,GANGASAGAR EXP,BARDDHAMAN JN,BWN,9,ER,87.87028100000000,23.249718
13185,GANGASAGAR EXP,DURGAPUR,DGR,9,ER,87.297902,23.495046
13185,GANGASAGAR EXP,RANIGANJ,RNG,13,ER,87.11698,23.602851
13185,GANGASAGAR EXP,ASANSOL JN,ASN,18,ER,86.975152,23.691441
13185,GANGASAGAR EXP,CHITTARANJAN,CRJ,24,ER,86.878036,23.857138
13185,GANGASAGAR EXP,JAMTARA,JMT,22,ER,86.805183,23.958904
13185,GANGASAGAR EXP,MADHUPUR JN,MDP,27,ER,86.642183,24.270633
13185,GANGASAGAR EXP,JASIDIH JN,JSME,28,ER,86.644255,24.514517
13185,GANGASAGAR EXP,JHAJHA,JAJ,8,ER,86.399854,24.779456
13185,GANGASAGAR EXP,BARAUNI JN,BJU,8,ER,85.988748,25.461768
13185,GANGASAGAR EXP,DALSINGH SARAI,DSS,13,ER,85.84146520000000,25.6647486
13185,GANGASAGAR EXP,SAMASTIPUR JN,SPJ,15,ER,85.78736,25.858304
13185,GANGASAGAR EXP,HAIAGHAT,HYT,38,ER,85.87821200000000,26.020321
13185,GANGASAGAR EXP,LAHERIA SARAI,LSI,39,ER,85.903825,26.110633
13185,GANGASAGAR EXP,DARBHANGA JN,DBG,21,ER,85.907575,26.157088
13185,GANGASAGAR EXP,SAKRI JN,SKI,20,ER,86.078137,26.208947
13185,GANGASAGAR EXP,MADHUBANI,MBI,27,ER,86.076784,26.348165
13185,GANGASAGAR EXP,RAJANAGAR,RJA,27,ER,86.152987,26.401801
