Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15668,KYQ GIMB EXPRESS,KAMAKHYA,KYQ,1,NFR,91.689505,26.156154
15668,KYQ GIMB EXPRESS,GOALPARA TOWN,GLPT,18,NFR,90.62065900000000,26.126535
15668,KYQ GIMB EXPRESS,NEW BONGAIGAON,NBQ,12,NFR,90.53684346440000,26.4758354405
15668,KYQ GIMB EXPRESS,KOKRAJHAR,KOJ,26,NFR,90.274125,26.405057
15668,KYQ GIMB EXPRESS,NEW ALIPURDAUR,NOQ,45,NFR,89.541398,26.48572
15668,KYQ GIMB EXPRESS,NEW COOCH BEHAR,NCB,76,NFR,89.469766,26.353159
15668,KYQ GIMB EXPRESS,NEW JALPAIGURI,NJP,52,NFR,88.443391,26.683025
15668,KYQ GIMB EXPRESS,KATIHAR JN,KIR,68,NFR,87.566409,25.548947
15668,KYQ GIMB EXPRESS,KHAGARIA JN,KGG,88,NFR,86.46525100000000,25.505891
15668,KYQ GIMB EXPRESS,BEGU SARAI,BGS,98,NFR,86.134476,25.425296
15668,KYQ GIMB EXPRESS,NEW BARAUNI JN,NBJU,79,NFR,,
15668,KYQ GIMB EXPRESS,PATNA JN,PNBE,93,NFR,85.136824,25.60256
15668,KYQ GIMB EXPRESS,ARA,ARA,120,NFR,84.66259600000000,25.548889
15668,KYQ GIMB EXPRESS,BUXAR,BXR,100,NFR,83.982184,25.562067
15668,KYQ GIMB EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,49,NFR,,
15668,KYQ GIMB EXPRESS,VARANASI JN,BSB,77,NFR,82.986468,25.327281
15668,KYQ GIMB EXPRESS,AYODHYA CANT,AYC,160,NFR,,
15668,KYQ GIMB EXPRESS,LUCKNOW NR,LKO,98,NFR,80.925291,26.830675
15668,KYQ GIMB EXPRESS,KANPUR CENTRAL,CNB,98,NFR,80.350966,26.45424
15668,KYQ GIMB EXPRESS,TUNDLA JN,TDL,76,NFR,78.233285,27.207747
15668,KYQ GIMB EXPRESS,AGRA FORT,AF,78,NFR,78.0191,27.183308
15668,KYQ GIMB EXPRESS,BAYANA JN,BXN,76,NFR,77.29713100000000,26.916354
15668,KYQ GIMB EXPRESS,SAWAI MADHOPUR,SWM,81,NFR,76.35622,26.018279
15668,KYQ GIMB EXPRESS,KOTA JN,KOTA,78,NFR,75.8805,25.223553
15668,KYQ GIMB EXPRESS,RATLAM JN,RTM,84,NFR,75.050826,23.34038
15668,KYQ GIMB EXPRESS,DAHOD,DHD,92,NFR,74.25337400000000,22.843607
15668,KYQ GIMB EXPRESS,CHHAYAPURI,CYI,85,NFR,73.179698,22.388284
15668,KYQ GIMB EXPRESS,AHMEDABAD JN,ADI,68,NFR,72.601516,23.025515
15668,KYQ GIMB EXPRESS,VIRAMGAM JN,VG,79,NFR,72.052968,23.129098
15668,KYQ GIMB EXPRESS,SURENDRANAGAR JN,SUNR,69,NFR,71.630056,22.7443
15668,KYQ GIMB EXPRESS,WANKANER JN,WKR,74,NFR,70.96561700000000,22.622552
15668,KYQ GIMB EXPRESS,MORBI,MVI,73,NFR,70.829277,22.825342
15668,KYQ GIMB EXPRESS,SAMAKHIALI B G,SIOB,53,NFR,70.503394,23.309819
15668,KYQ GIMB EXPRESS,BHACHAU BG,BCOB,54,NFR,70.34497200000000,23.301391
15668,KYQ GIMB EXPRESS,GANDHIDHAM BG,GIMB,36,NFR,70.14775400000000,23.069086
