Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15621,KYQ ANVT EXPRESS,KAMAKHYA,KYQ,2,NFR,91.689505,26.156154
15621,KYQ ANVT EXPRESS,GOALPARA TOWN,GLPT,32,NFR,90.62065900000000,26.126535
15621,KYQ ANVT EXPRESS,NEW BONGAIGAON,NBQ,25,NFR,90.53684346440000,26.4758354405
15621,KYQ ANVT EXPRESS,KOKRAJHAR,KOJ,17,NFR,90.274125,26.405057
15621,KYQ ANVT EXPRESS,ALIPUR DUAR JN,APDJ,53,NFR,89.534048,26.523279
15621,KYQ ANVT EXPRESS,BINNAGURI,BNV,55,NFR,89.05239090000000,26.7470883
15621,KYQ ANVT EXPRESS,NEW MAL JN,NMZ,72,NFR,88.724837,26.87368
15621,KYQ ANVT EXPRESS,NEW JALPAIGURI,NJP,77,NFR,88.443391,26.683025
15621,KYQ ANVT EXPRESS,KISHANGANJ,KNE,80,NFR,87.949657,26.097746
15621,KYQ ANVT EXPRESS,KATIHAR JN,KIR,87,NFR,87.566409,25.548947
15621,KYQ ANVT EXPRESS,NAUGACHIA,NNA,101,NFR,87.09387,25.385261
15621,KYQ ANVT EXPRESS,KHAGARIA JN,KGG,109,NFR,86.46525100000000,25.505891
15621,KYQ ANVT EXPRESS,BARAUNI JN,BJU,135,NFR,85.988748,25.461768
15621,KYQ ANVT EXPRESS,HAJIPUR JN,HJP,132,NFR,85.2155,25.702909
15621,KYQ ANVT EXPRESS,CHHAPRA,CPR,117,NFR,84.725004,25.78832
15621,KYQ ANVT EXPRESS,SIWAN JN,SV,123,NFR,84.359267,26.210724
15621,KYQ ANVT EXPRESS,GORAKHPUR JN,GKP,149,NFR,83.381499,26.759311
15621,KYQ ANVT EXPRESS,BASTI,BST,155,NFR,82.77005900000000,26.815678
15621,KYQ ANVT EXPRESS,MANKAPUR JN,MUR,163,NFR,82.227648,27.039058
15621,KYQ ANVT EXPRESS,GONDA JN,GD,156,NFR,81.97815200000000,27.154613
15621,KYQ ANVT EXPRESS,SITAPUR,STP,137,NFR,80.697762,27.558728
15621,KYQ ANVT EXPRESS,CHANDAUSI JN,CH,130,NFR,78.780268,28.458626
15621,KYQ ANVT EXPRESS,MORADABAD,MB,140,NFR,78.765801,28.831621
15621,KYQ ANVT EXPRESS,HAPUR,HPU,155,NFR,77.77957600000000,28.739613
15621,KYQ ANVT EXPRESS,GHAZIABAD,GZB,165,NFR,77.431099,28.649702
15621,KYQ ANVT EXPRESS,ANAND VIHAR TRM,ANVT,168,NFR,77.31521255,28.6505035654
