Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15818,DONYI POLO EXP,NAHARLAGUN,NHLN,3,NFR,,
15818,DONYI POLO EXP,GUMTO,GMTO,5,NFR,,
15818,DONYI POLO EXP,HARMUTI,HMY,5,NFR,,
15818,DONYI POLO EXP,TATIBAHAR,TBH,6,NFR,,
15818,DONYI POLO EXP,GOHPUR,GPZ,7,NFR,,
15818,DONYI POLO EXP,VISWANATH CHRLI,VNE,17,NFR,,
15818,DONYI POLO EXP,RANGAPARA NORTH,RPAN,21,NFR,92.682658,26.8215934
15818,DONYI POLO EXP,NEW MISAMARI,NMM,26,NFR,92.57545400000000,26.810166
15818,DONYI POLO EXP,UDALGURI,ULG,26,NFR,92.094329,26.744291
15818,DONYI POLO EXP,TANGLA,TNL,28,NFR,91.912274,26.658355
15818,DONYI POLO EXP,RANGIYA JN,RNY,30,NFR,91.605929,26.447901
15818,DONYI POLO EXP,KAMAKHYA,KYQ,15,NFR,91.689505,26.156154
15818,DONYI POLO EXP,GUWAHATI,GHY,27,NFR,91.751851,26.182635
15818,DONYI POLO EXP,CHAPARMUKH JN,CPK,34,NFR,92.511718,26.202272
15818,DONYI POLO EXP,HOJAI,HJI,36,NFR,92.851752,26.001794
15818,DONYI POLO EXP,LANKA,LKA,39,NFR,92.958001,25.914426
15818,DONYI POLO EXP,LUMDING JN,LMG,36,NFR,93.17660000000000,25.750036
15818,DONYI POLO EXP,DIPHU,DPU,38,NFR,93.438384,25.83725
15818,DONYI POLO EXP,DHANSIRI,DSR,27,NFR,93.613598,25.810836
