Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15617,GHY DLCR EXPRESS,GUWAHATI,GHY,21,NFR,91.751851,26.182635
15617,GHY DLCR EXPRESS,JAGI ROAD,JID,33,NFR,92.197461,26.126114
15617,GHY DLCR EXPRESS,CHAPARMUKH JN,CPK,39,NFR,92.511718,26.202272
15617,GHY DLCR EXPRESS,HOJAI,HJI,43,NFR,92.851752,26.001794
15617,GHY DLCR EXPRESS,LANKA,LKA,45,NFR,92.958001,25.914426
15617,GHY DLCR EXPRESS,MANDERDISA,MYD,65,NFR,93.123109,25.707319
15617,GHY DLCR EXPRESS,MAIBANG,MBG,72,NFR,93.13537100000000,25.30497
15617,GHY DLCR EXPRESS,NEW HAFLONG,NHLG,65,NFR,93.0319,25.1481
15617,GHY DLCR EXPRESS,BADARPUR JN,BPB,62,NFR,92.5563227,24.8651775
15617,GHY DLCR EXPRESS,KARIMGANJ JN,KXJ,63,NFR,92.373769,24.860717
15617,GHY DLCR EXPRESS,BARAIGRAM JN,BRGM,53,NFR,92.344106,24.684059
15617,GHY DLCR EXPRESS,DULLABCHERRA,DLCR,27,NFR,92.477671,24.505297
