Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11706,REWA JBP EXP,REWA,REWA,8,WCR,81.250615,24.537122
11706,REWA JBP EXP,TURKI ROAD,TZR,18,WCR,81.11757300000000,24.548879
11706,REWA JBP EXP,BAGAHAI ROAD,BGHI,19,WCR,81.018663,24.555903
11706,REWA JBP EXP,HINAUTA RAMBAN,HNM,26,WCR,80.94306200000000,24.575192
11706,REWA JBP EXP,SAKARIYA,SKAR,31,WCR,80.90078,24.607481
11706,REWA JBP EXP,KAIMA,KMA,36,WCR,80.845912,24.611085
11706,REWA JBP EXP,SATNA,STA,47,WCR,80.827717,24.568619
11706,REWA JBP EXP,UNCHHERA,UHR,48,WCR,80.79457,24.38137
11706,REWA JBP EXP,MAIHAR,MYR,59,WCR,80.763148,24.255485
11706,REWA JBP EXP,BHADANPUR,BUU,62,WCR,80.679777,24.16808
11706,REWA JBP EXP,GHUNWARA,GNWA,57,WCR,,
11706,REWA JBP EXP,AMDARA,UDR,68,WCR,80.5779045111,24.0995008758
11706,REWA JBP EXP,PAKARIA ROAD,PKRD,67,WCR,80.505599,24.0512
11706,REWA JBP EXP,JUKEHI,JKE,76,WCR,80.432389,23.986873
11706,REWA JBP EXP,PATWARA,PTWA,79,WCR,80.4137045734,23.9143072844
11706,REWA JBP EXP,KATNI,KTE,79,WCR,80.400543,23.833385
11706,REWA JBP EXP,MADHAVNAGAR ROAD,MDRR,65,WCR,80.3948243298,23.7866102083
11706,REWA JBP EXP,NIWAR,NWR,77,WCR,80.3695901074,23.7204627184
11706,REWA JBP EXP,SANSARPUR,SNRR,75,WCR,80.3473074512,23.6789703455
11706,REWA JBP EXP,SLEEMANABAD RD,SBD,78,WCR,80.285208,23.614369
11706,REWA JBP EXP,DUNDI,DDCE,72,WCR,80.21665700000000,23.557854
11706,REWA JBP EXP,SIHORA ROAD,SHR,64,WCR,80.110265,23.467136
11706,REWA JBP EXP,GOSALPUR,GSPR,61,WCR,80.059225,23.381806
11706,REWA JBP EXP,DEORI,DOE,50,WCR,80.009808,23.298435
11706,REWA JBP EXP,ADHARTAL,ADTL,37,WCR,79.972274,23.227389
11706,REWA JBP EXP,JABALPUR,JBP,15,WCR,79.950919,23.164636
