Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
4711,BKN BDTS SPL,BIKANER JN,BKN,34,NWR,73.31659800000000,28.014139
4711,BKN BDTS SPL,SRI DUNGARGARH,SDGH,63,NWR,74.008011,28.070311
4711,BKN BDTS SPL,RAJALDESAR,RJR,69,NWR,74.47771200000000,28.033672
4711,BKN BDTS SPL,RATANGARH JN,RTGH,68,NWR,74.6236025668,28.0665867073
4711,BKN BDTS SPL,CHURU,CUR,44,NWR,74.966203,28.288281
4711,BKN BDTS SPL,FATEHPUR SKHWTI,FPS,54,NWR,74.971043,28.000728
4711,BKN BDTS SPL,LACHHMANGARH SK,LNH,62,NWR,75.034114,27.832586
4711,BKN BDTS SPL,SIKAR JN,SIKR,68,NWR,75.15337800000000,27.616275
4711,BKN BDTS SPL,RINGAS JN,RGS,67,NWR,75.56360400000000,27.373379
4711,BKN BDTS SPL,JAIPUR,JP,35,NWR,75.786923,26.920203
4711,BKN BDTS SPL,DURGAPURA,DPA,34,NWR,75.786436,26.855947
4711,BKN BDTS SPL,SAWAI MADHOPUR,SWM,26,NWR,76.35622,26.018279
4711,BKN BDTS SPL,KOTA JN,KOTA,32,NWR,75.8805,25.223553
4711,BKN BDTS SPL,RAMGANJ MANDI,RMA,31,NWR,75.939411,24.644606
4711,BKN BDTS SPL,SHAMGARH,SGZ,30,NWR,75.642842,24.191141
4711,BKN BDTS SPL,NAGDA JN,NAD,17,NWR,75.41249100000000,23.45592
4711,BKN BDTS SPL,RATLAM JN,RTM,38,NWR,75.050826,23.34038
4711,BKN BDTS SPL,GODHRA JN,GDA,21,NWR,73.603672,22.776974
4711,BKN BDTS SPL,VADODARA JN,BRC,37,NWR,73.181065,22.310756
4711,BKN BDTS SPL,BHARUCH JN,BH,22,NWR,72.997689,21.706907
4711,BKN BDTS SPL,UDHNA JN,UDN,15,NWR,72.851461,21.171156
4711,BKN BDTS SPL,VALSAD,BL,38,NWR,72.9335291,20.6085595
4711,BKN BDTS SPL,VAPI,VAPI,51,NWR,72.90912700000000,20.374338
4711,BKN BDTS SPL,BORIVALI,BVI,23,NWR,72.85641200000000,19.228739
4711,BKN BDTS SPL,BANDRA TERMINUS,BDTS,15,NWR,72.840535,19.061911
