Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14718,HW BKN EXP,HARIDWAR JN,HW,2,NWR,78.15489900000000,29.947787
14718,HW BKN EXP,ROORKEE,RK,18,NWR,77.87417,29.851671
14718,HW BKN EXP,SAHARANPUR,SRE,11,NWR,77.54173900000000,29.960529
14718,HW BKN EXP,AMBALA CANT JN,UMB,11,NWR,76.826966,30.338918
14718,HW BKN EXP,KURUKSHETRA JN,KKDE,30,NWR,76.852795,29.96944
14718,HW BKN EXP,KARNAL,KUN,36,NWR,76.969821,29.694566
14718,HW BKN EXP,PANIPAT JN,PNP,38,NWR,76.96379300000000,29.388948
14718,HW BKN EXP,GOHANA,GHNA,37,NWR,76.68937800000000,29.140297
14718,HW BKN EXP,ROHTAK JN,ROK,29,NWR,76.57955000000000,28.890904
14718,HW BKN EXP,KALANAUR KALAN,KLNK,32,NWR,76.389612,28.8349236
14718,HW BKN EXP,BHIWANI,BNW,36,NWR,76.1255797,28.7984261
14718,HW BKN EXP,HISAR,HSR,38,NWR,75.724305,29.152341
14718,HW BKN EXP,SADULPUR JN,SDLP,40,NWR,75.386989,28.631138
14718,HW BKN EXP,CHURU,CUR,50,NWR,74.966203,28.288281
14718,HW BKN EXP,RATANGARH JN,RTGH,62,NWR,74.6236025668,28.0665867073
14718,HW BKN EXP,RAJALDESAR,RJR,67,NWR,74.47771200000000,28.033672
14718,HW BKN EXP,SRI DUNGARGARH,SDGH,78,NWR,74.008011,28.070311
14718,HW BKN EXP,NAPASAR,NPS,94,NWR,73.56399,27.980942
14718,HW BKN EXP,BIKANER JN,BKN,12,NWR,73.31659800000000,28.014139
