Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15089,GODA GTNR EXP,GODDA,GODA,1,NER,,
15089,GODA GTNR EXP,POREYAHAT,PYHT,16,NER,,
15089,GODA GTNR EXP,HANSDIHA,HSDA,36,NER,87.0849798193,24.6141943022
15089,GODA GTNR EXP,MANDAR HILL,MDLE,28,NER,87.02615830570000,24.8060780645
15089,GODA GTNR EXP,BARAHAT,BHLE,18,NER,87.0100837976,24.9206004744
15089,GODA GTNR EXP,BHAGALPUR,BGP,26,NER,86.9767918,25.2419093
15089,GODA GTNR EXP,SULTANGANJ,SGG,33,NER,86.736175,25.24085
15089,GODA GTNR EXP,MONGHYR,MGR,23,NER,,
15089,GODA GTNR EXP,BEGU SARAI,BGS,33,NER,86.134476,25.425296
15089,GODA GTNR EXP,BARAUNI JN,BJU,47,NER,85.988748,25.461768
15089,GODA GTNR EXP,HAJIPUR JN,HJP,55,NER,85.2155,25.702909
15089,GODA GTNR EXP,SONPUR JN,SEE,67,NER,85.16685100000000,25.696849
15089,GODA GTNR EXP,CHHAPRA,CPR,35,NER,84.725004,25.78832
15089,GODA GTNR EXP,SIWAN JN,SV,47,NER,84.359267,26.210724
15089,GODA GTNR EXP,BHATNI JN,BTT,53,NER,83.934035,26.381257
15089,GODA GTNR EXP,DEORIA SADAR,DEOS,58,NER,83.7819590961,26.5076811676
15089,GODA GTNR EXP,GORAKHPUR JN,GKP,90,NER,83.381499,26.759311
15089,GODA GTNR EXP,KHALILABAD,KLD,93,NER,83.055073,26.77453
15089,GODA GTNR EXP,BASTI,BST,99,NER,82.77005900000000,26.815678
15089,GODA GTNR EXP,MANKAPUR JN,MUR,111,NER,82.227648,27.039058
15089,GODA GTNR EXP,GONDA JN,GD,95,NER,81.97815200000000,27.154613
15089,GODA GTNR EXP,BURHWAL,BUW,102,NER,81.39016,27.087081
15089,GODA GTNR EXP,BARABANKI JN,BBK,102,NER,81.18104,26.935335
15089,GODA GTNR EXP,GOMATI NAGAR,GTNR,84,NER,81.003433,26.860344
