Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19426,NDB BVI EXPRESS,NANDURBAR,NDB,2,WR,74.246482,21.374812
19426,NDB BVI EXPRESS,DHEKVAD,DWD,8,WR,74.13857,21.339179
19426,NDB BVI EXPRESS,BHADWAD,BAWD,7,WR,74.09831697,21.32315915
19426,NDB BVI EXPRESS,KHANDBAARA,KBH,6,WR,74.101865,21.324398
19426,NDB BVI EXPRESS,KHATGAON,KHTG,5,WR,73.992081,21.26417
19426,NDB BVI EXPRESS,CHINCHPADA,CPD,6,WR,73.93924200000000,21.206379
19426,NDB BVI EXPRESS,KOLDA,KFF,6,WR,73.893108,21.165523
19426,NDB BVI EXPRESS,NAVAPUR,NWU,9,WR,73.771183,21.166844
19426,NDB BVI EXPRESS,BHADBHUNJA,BBAI,7,WR,73.693754,21.166264
19426,NDB BVI EXPRESS,LAKKADKOT,LKKD,4,WR,73.603025,21.163562
19426,NDB BVI EXPRESS,UKAI SONGADH,USD,4,WR,73.55554,21.147743
19426,NDB BVI EXPRESS,KIKAKUI ROAD,KKRD,5,WR,73.481234,21.12908
19426,NDB BVI EXPRESS,VYARA,VYA,6,WR,73.383847,21.118142
19426,NDB BVI EXPRESS,MADHI,MID,4,WR,73.24268000000000,21.145672
19426,NDB BVI EXPRESS,TIMBARVA,TBV,3,WR,73.144398,21.146312
19426,NDB BVI EXPRESS,BARDOLI,BIY,4,WR,73.1058944,21.1342405
19426,NDB BVI EXPRESS,GANGADHARA,GGAR,5,WR,73.043566,21.141419
19426,NDB BVI EXPRESS,CHALTHAN,CHM,3,WR,72.95617,21.157909
19426,NDB BVI EXPRESS,BHESTAN,BHET,3,WR,72.8613128,21.1278829
19426,NDB BVI EXPRESS,SACHIN,SCH,3,WR,72.874083,21.077673
19426,NDB BVI EXPRESS,MAROLI,MRL,2,WR,72.88999800000000,21.019949
19426,NDB BVI EXPRESS,NAVSARI,NVS,3,WR,72.914294,20.946851
19426,NDB BVI EXPRESS,GANDHISMRITI,GNST,2,WR,72.921021,20.920848
19426,NDB BVI EXPRESS,VEDCHHA,VDH,1,WR,72.93641500000000,20.874651
19426,NDB BVI EXPRESS,ANCHELI,ACL,1,WR,72.944978,20.845167
19426,NDB BVI EXPRESS,AMALSAD,AML,2,WR,72.956092,20.811373
19426,NDB BVI EXPRESS,BILIMORA JN,BIM,2,WR,72.970474,20.763319
19426,NDB BVI EXPRESS,DUNGRI,DGI,8,WR,72.949119,20.687336
19426,NDB BVI EXPRESS,VALSAD,BL,5,WR,72.9335291,20.6085595
19426,NDB BVI EXPRESS,PARDI,PAD,5,WR,72.92431100000000,20.513153
19426,NDB BVI EXPRESS,UDVADA,UVD,5,WR,72.918698,20.461236
19426,NDB BVI EXPRESS,VAPI,VAPI,16,WR,72.90912700000000,20.374338
19426,NDB BVI EXPRESS,KARAMBELI,KEB,16,WR,72.90153400000000,20.316435
19426,NDB BVI EXPRESS,BHILAD,BLD,25,WR,72.887446,20.2753232
19426,NDB BVI EXPRESS,SANJAN,SJN,22,WR,72.820594,20.19165
19426,NDB BVI EXPRESS,UMBARGAM ROAD,UBR,12,WR,72.79082100000000,20.153499
19426,NDB BVI EXPRESS,GHOLVAD,GVD,12,WR,72.73799100000000,20.08688
19426,NDB BVI EXPRESS,DAHANU ROAD,DRD,10,WR,72.74336800000000,19.991217
19426,NDB BVI EXPRESS,VANGAON,VGN,11,WR,72.76318500000000,19.882845
19426,NDB BVI EXPRESS,BOISAR,BOR,11,WR,72.76189900000000,19.7985273
19426,NDB BVI EXPRESS,PALGHAR,PLG,9,WR,72.77248,19.698038
19426,NDB BVI EXPRESS,KELVA ROAD,KLV,9,WR,72.79082100000000,19.624601
19426,NDB BVI EXPRESS,SAPHALE,SAH,11,WR,72.82182600000000,19.576592
19426,NDB BVI EXPRESS,VIRAR,VR,10,WR,72.811737,19.454407
19426,NDB BVI EXPRESS,VASAI ROAD,BSR,11,WR,72.8322217,19.3824486
19426,NDB BVI EXPRESS,BORIVALI,BVI,2,WR,72.85641200000000,19.228739
