Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17262,TPTY GNT EXP,TIRUPATI,TPTY,4,SCR,79.418968,13.62763
17262,TPTY GNT EXP,RENIGUNTA JN,RU,23,SCR,79.50629000000000,13.636261
17262,TPTY GNT EXP,KODURU,KOU,31,SCR,79.345687,13.948578
17262,TPTY GNT EXP,RAZAMPETA,RJP,37,SCR,79.15274100000000,14.184525
17262,TPTY GNT EXP,NANDALUR,NRE,39,SCR,79.105722,14.264922
17262,TPTY GNT EXP,CUDDAPAH,HX,46,SCR,78.829184,14.45169
17262,TPTY GNT EXP,KAMALAPURAM,KKM,42,SCR,78.666113,14.591762
17262,TPTY GNT EXP,YERRAGUNTLA,YA,48,SCR,78.534003,14.642328
17262,TPTY GNT EXP,PRODDATUR,PRDT,51,SCR,,
17262,TPTY GNT EXP,JAMMALAMADUGU,JMDG,46,SCR,,
17262,TPTY GNT EXP,KOILAKUNTLA,KLKA,36,SCR,,
17262,TPTY GNT EXP,BANAGANAPALLE,BGNP,36,SCR,,
17262,TPTY GNT EXP,NANDYAL,NDL,8,SCR,78.472545,15.468024
17262,TPTY GNT EXP,GIDDALUR,GID,9,SCR,78.925583,15.379008
17262,TPTY GNT EXP,CUMBUM,CBM,6,SCR,79.110832,15.592947
17262,TPTY GNT EXP,MARKAPUR ROAD,MRK,7,SCR,79.301115,15.714678
17262,TPTY GNT EXP,DONAKONDA,DKD,6,SCR,79.484112,15.834631
17262,TPTY GNT EXP,VINUKONDA,VKN,10,SCR,79.748004,16.050748
17262,TPTY GNT EXP,NARASARAOPET,NRT,18,SCR,80.041607,16.231527
