Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19108,JANMABHOOMI EXP,MTYR C TUSHAR MAHAJAN,MCTM,0,WR,,
19108,JANMABHOOMI EXP,JAMMU TAWI,JAT,0,WR,74.880117,32.706975
19108,JANMABHOOMI EXP,PATHANKOT CANTT,PTKC,0,WR,75.636044,32.2593
19108,JANMABHOOMI EXP,JALANDHAR CITY,JUC,5,WR,75.591499,31.331665
19108,JANMABHOOMI EXP,RAIL COACH FACTORY KXH,RCF,9,WR,75.34282,31.326976
19108,JANMABHOOMI EXP,SULTANPUR LODI,SQR,20,WR,75.203016,31.211713
19108,JANMABHOOMI EXP,FIROZPUR CANT,FZR,19,WR,74.61843900000000,30.942486
19108,JANMABHOOMI EXP,FARIDKOT,FDK,26,WR,74.76138000000000,30.682857
19108,JANMABHOOMI EXP,BHATINDA JN,BTI,11,WR,74.932083,30.209488
19108,JANMABHOOMI EXP,MANDI DABWALI,MBY,36,WR,74.700155,29.966227
19108,JANMABHOOMI EXP,HANUMANGARH JN,HMH,38,WR,74.297633,29.614904
19108,JANMABHOOMI EXP,PILI BANGAN,PGK,42,WR,74.079282,29.483825
19108,JANMABHOOMI EXP,SURATGARH JN,SOG,33,WR,73.90724800000000,29.324152
19108,JANMABHOOMI EXP,MAHAJAN,MHJ,43,WR,73.85366600000000,28.793007
19108,JANMABHOOMI EXP,LALGARH JN,LGH,29,WR,73.313909,28.043638
19108,JANMABHOOMI EXP,KOLAYAT,KLYT,33,WR,72.95507400000000,27.835319
19108,JANMABHOOMI EXP,PHALODI JN,PLCJ,29,WR,72.36686300000000,27.124914
19108,JANMABHOOMI EXP,JODHPUR JN,JU,32,WR,73.02319,26.283765
19108,JANMABHOOMI EXP,ABU ROAD,ABR,13,WR,72.775695,24.470775
19108,JANMABHOOMI EXP,PALANPUR JN,PNU,7,WR,72.430172,24.174433
19108,JANMABHOOMI EXP,MAHESANA JN,MSH,11,WR,72.388708,23.602623
19108,JANMABHOOMI EXP,GANDHINAGAR CAP,GNC,15,WR,72.62916200000000,23.233379
19108,JANMABHOOMI EXP,AMBLI ROAD,ABD,22,WR,72.494044,23.05437
19108,JANMABHOOMI EXP,VIRAMGAM JN,VG,28,WR,72.052968,23.129098
19108,JANMABHOOMI EXP,SURENDRANAGAR GATE,SRGT,0,WR,71.636053,22.734565
19108,JANMABHOOMI EXP,BOTAD JN,BTD,34,WR,71.6655966,22.1828706
19108,JANMABHOOMI EXP,DHOLA JN,DLJ,36,WR,71.738273,21.822549
19108,JANMABHOOMI EXP,SIHOR GUJARAT,SOJN,42,WR,71.957197,21.724798
19108,JANMABHOOMI EXP,BHAVNAGAR TRMUS,BVC,4,WR,72.141059,21.781668
