Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18616,KRIYA YOGA EXP,HATIA,HTE,16,SER,85.308218,23.311613
18616,KRIYA YOGA EXP,RANCHI,RNC,20,SER,85.33352,23.348811
18616,KRIYA YOGA EXP,NAMKON,NKM,21,SER,85.37667200000000,23.351755
18616,KRIYA YOGA EXP,TATISILWAI,TIS,20,SER,85.435706,23.369845
18616,KRIYA YOGA EXP,MURI,MURI,35,SER,85.8669906885,23.376284371
18616,KRIYA YOGA EXP,TORANG,TRAN,29,SER,85.858638,23.26814
18616,KRIYA YOGA EXP,SUISA,SSIA,33,SER,85.909013,23.196775
18616,KRIYA YOGA EXP,TIRALDIH,TUL,22,SER,85.930834,23.132246
18616,KRIYA YOGA EXP,CHANDIL JN,CNI,31,SER,86.07210900000000,22.956014
18616,KRIYA YOGA EXP,TATANAGAR JN,TATA,89,SER,86.20056000000000,22.768954
18616,KRIYA YOGA EXP,GHATSILA,GTS,106,SER,86.479768,22.58616
18616,KRIYA YOGA EXP,JHARGRAM,JGM,116,SER,86.9985316705,22.4549644863
18616,KRIYA YOGA EXP,KHARAGPUR JN,KGP,115,SER,87.32845600000000,22.341432
18616,KRIYA YOGA EXP,SANTRAGACHI JN,SRC,156,SER,88.284011,22.58393
18616,KRIYA YOGA EXP,HOWRAH JN,HWH,121,SER,88.34099900000000,22.584078
