Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13416,PNBE MLDT EXPRES,PATNA JN,PNBE,2,ER,85.136824,25.60256
13416,PNBE MLDT EXPRES,RJNDR NGR BIHAR,RJPB,11,ER,85.162449,25.603351
13416,PNBE MLDT EXPRES,PATNA SAHEB,PNC,15,ER,85.230942,25.585856
13416,PNBE MLDT EXPRES,FATUHA JN,FUT,20,ER,85.305488,25.50144
13416,PNBE MLDT EXPRES,BAKHTIYARPUR JN,BKP,26,ER,85.52956400000000,25.45611
13416,PNBE MLDT EXPRES,BARH,BARH,30,ER,85.70942600000000,25.46165
13416,PNBE MLDT EXPRES,MOKAMEH JN,MKA,38,ER,85.91304900000000,25.391885
13416,PNBE MLDT EXPRES,HATHIDAH JN,HTZ,43,ER,85.987826,25.367027
13416,PNBE MLDT EXPRES,KIUL JN,KIUL,9,ER,86.106198,25.171504
13416,PNBE MLDT EXPRES,ABHAIPUR,AHA,16,ER,86.32307245910000,25.2159864584
13416,PNBE MLDT EXPRES,DHARHARA,DRH,19,ER,86.4115380682,25.2578934114
13416,PNBE MLDT EXPRES,JAMALPUR JN,JMP,28,ER,86.492285,25.313906
13416,PNBE MLDT EXPRES,SULTANGANJ,SGG,36,ER,86.736175,25.24085
13416,PNBE MLDT EXPRES,BHAGALPUR,BGP,19,ER,86.9767918,25.2419093
13416,PNBE MLDT EXPRES,KAHALGAON,CLG,29,ER,87.2337518945,25.2621879424
13416,PNBE MLDT EXPRES,SAHIBGANJ JN,SBG,47,ER,87.63457700000000,25.241392
13416,PNBE MLDT EXPRES,BARHARWA JN,BHW,44,ER,87.77449300000000,24.857748
13416,PNBE MLDT EXPRES,NEW FARAKKA JN,NFK,46,ER,87.915236,24.794558
