Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12197,GWL INTERCITY EX,BHOPAL JN,BPL,31,NCR,77.4131428577,23.2668843843
12197,GWL INTERCITY EX,VIDISHA,BHS,43,NCR,77.8148356,23.5222886
12197,GWL INTERCITY EX,GANJ BASODA,BAQ,45,NCR,77.944826,23.845347
12197,GWL INTERCITY EX,BINA JN,BINA,36,NCR,78.1831998,24.1709735
12197,GWL INTERCITY EX,MUNGAOLI,MNV,47,NCR,78.11099,24.402175
12197,GWL INTERCITY EX,PIPRAIGAON,PIA,48,NCR,77.964258,24.503643
12197,GWL INTERCITY EX,ASHOK NAGAR,ASKN,53,NCR,77.726725,24.58015
12197,GWL INTERCITY EX,SHADHORAGAON,SHDR,56,NCR,77.584671,24.633366
12197,GWL INTERCITY EX,GUNA,GUNA,51,NCR,77.314104,24.6405
12197,GWL INTERCITY EX,BADARWAS,BDWS,63,NCR,77.56182792,24.98333982
12197,GWL INTERCITY EX,KOLARAS,KLRS,70,NCR,77.590411,25.224926
12197,GWL INTERCITY EX,SHIVPURI,SVPI,66,NCR,77.638246,25.438444
12197,GWL INTERCITY EX,MOHANA,MOJ,70,NCR,77.83395500000000,25.980208
12197,GWL INTERCITY EX,GWALIOR,GWL,31,NCR,78.18229200000000,26.216483
