Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15930,NTSK TBM EXP,NEW TINSUKIA JN,NTSK,15,NFR,95.334128,27.479748
15930,NTSK TBM EXP,DIBRUGARH,DBRG,20,NFR,94.93525791020000,27.4636065659
15930,NTSK TBM EXP,DHEMAJI,DMC,24,NFR,,
15930,NTSK TBM EXP,NORTH LAKHIMPUR,NLP,20,NFR,,
15930,NTSK TBM EXP,HARMUTI,HMY,22,NFR,,
15930,NTSK TBM EXP,VISWANATH CHRLI,VNE,35,NFR,,
15930,NTSK TBM EXP,RANGAPARA NORTH,RPAN,27,NFR,92.682658,26.8215934
15930,NTSK TBM EXP,NEW MISAMARI,NMM,31,NFR,92.57545400000000,26.810166
15930,NTSK TBM EXP,RANGIYA JN,RNY,39,NFR,91.605929,26.447901
15930,NTSK TBM EXP,NEW BONGAIGAON,NBQ,12,NFR,90.53684346440000,26.4758354405
15930,NTSK TBM EXP,KOKRAJHAR,KOJ,8,NFR,90.274125,26.405057
15930,NTSK TBM EXP,NEW ALIPURDAUR,NOQ,6,NFR,89.541398,26.48572
15930,NTSK TBM EXP,NEW COOCH BEHAR,NCB,7,NFR,89.469766,26.353159
15930,NTSK TBM EXP,DHUPGURI,DQG,17,NFR,88.994973,26.573532
15930,NTSK TBM EXP,NEW JALPAIGURI,NJP,2,NFR,88.443391,26.683025
15930,NTSK TBM EXP,KISHANGANJ,KNE,8,NFR,87.949657,26.097746
15930,NTSK TBM EXP,BARSOI JN,BOE,23,NFR,87.9229421,25.6512422
15930,NTSK TBM EXP,MALDA TOWN,MLDT,11,NFR,88.130338,25.015659
15930,NTSK TBM EXP,NEW FARAKKA JN,NFK,13,NFR,87.915236,24.794558
15930,NTSK TBM EXP,PAKUR,PKR,10,NFR,87.856054,24.638002
15930,NTSK TBM EXP,RAMPUR HAT,RPH,14,NFR,87.78214700000000,24.179797
15930,NTSK TBM EXP,SIURI,SURI,11,NFR,87.5327,23.890185
15930,NTSK TBM EXP,ANDAL JN,UDL,27,NFR,87.181194,23.579012
15930,NTSK TBM EXP,DURGAPUR,DGR,31,NFR,87.297902,23.495046
15930,NTSK TBM EXP,ASANSOL JN,ASN,31,NFR,86.975152,23.691441
15930,NTSK TBM EXP,JOYCHANDI PAHAR,JOC,43,NFR,86.68033900000000,23.516393
15930,NTSK TBM EXP,PURULIA JN,PRR,34,NFR,86.37787,23.324911
15930,NTSK TBM EXP,TATANAGAR JN,TATA,125,NFR,86.20056000000000,22.768954
15930,NTSK TBM EXP,HIJILLI,HIJ,138,NFR,87.32016900000000,22.319921
15930,NTSK TBM EXP,BALASORE,BLS,134,NFR,86.91958200000000,21.500521
15930,NTSK TBM EXP,CUTTACK,CTC,158,NFR,85.90156,20.466588
15930,NTSK TBM EXP,BHUBANESWAR,BBS,175,NFR,85.84259500000000,20.265388
15930,NTSK TBM EXP,KHURDA ROAD JN,KUR,188,NFR,85.70823400000000,20.153076
15930,NTSK TBM EXP,BRAHMAPUR,BAM,213,NFR,84.7966912,19.2961348
15930,NTSK TBM EXP,VISHAKAPATNAM,VSKP,182,NFR,83.289514,17.72159
15930,NTSK TBM EXP,RAJAMUNDRY,RJY,210,NFR,81.783901,16.984159
15930,NTSK TBM EXP,ELURU,EE,217,NFR,81.11976200000000,16.717816
15930,NTSK TBM EXP,VIJAYAWADA JN,BZA,158,NFR,80.61864800000000,16.518262
15930,NTSK TBM EXP,ONGOLE,OGL,177,NFR,80.057404,15.498064
15930,NTSK TBM EXP,NELLORE,NLR,201,NFR,79.989383,14.460592
15930,NTSK TBM EXP,CHENNAI EGMORE,MS,105,NFR,80.260193,13.077678
15930,NTSK TBM EXP,TAMBARAM,TBM,103,NFR,80.1191573807,12.9260356894
