Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
7029,AGTL SC SPECIAL,AGARTALA,AGTL,7,SCR,91.278481,23.792417
7029,AGTL SC SPECIAL,AMBASA,ABSA,15,SCR,91.860783,23.930507
7029,AGTL SC SPECIAL,DHARMANAGAR,DMR,10,SCR,92.16824700000000,24.366946
7029,AGTL SC SPECIAL,NEW KARIMGANJ,NKMG,25,SCR,92.3943808116131,24.8433689098397
7029,AGTL SC SPECIAL,BADARPUR JN,BPB,38,SCR,92.5563227,24.8651775
7029,AGTL SC SPECIAL,NEW HAFLONG,NHLG,45,SCR,93.0319,25.1481
7029,AGTL SC SPECIAL,GUWAHATI,GHY,78,SCR,91.751851,26.182635
7029,AGTL SC SPECIAL,KAMAKHYA,KYQ,72,SCR,91.689505,26.156154
7029,AGTL SC SPECIAL,NEW BONGAIGAON,NBQ,69,SCR,90.53684346440000,26.4758354405
7029,AGTL SC SPECIAL,NEW ALIPURDAUR,NOQ,84,SCR,89.541398,26.48572
7029,AGTL SC SPECIAL,NEW COOCH BEHAR,NCB,126,SCR,89.469766,26.353159
7029,AGTL SC SPECIAL,JALPAIGURI ROAD,JPE,119,SCR,88.70945300000000,26.559017
7029,AGTL SC SPECIAL,NEW JALPAIGURI,NJP,125,SCR,88.443391,26.683025
7029,AGTL SC SPECIAL,KISHANGANJ,KNE,139,SCR,87.949657,26.097746
7029,AGTL SC SPECIAL,MALDA TOWN,MLDT,180,SCR,88.130338,25.015659
7029,AGTL SC SPECIAL,RAMPUR HAT,RPH,217,SCR,87.78214700000000,24.179797
7029,AGTL SC SPECIAL,BOLPUR S NIKTN,BHP,238,SCR,87.698136,23.657804
7029,AGTL SC SPECIAL,BARDDHAMAN JN,BWN,215,SCR,87.87028100000000,23.249718
7029,AGTL SC SPECIAL,DANKUNI,DKAE,240,SCR,88.291491,22.677422
7029,AGTL SC SPECIAL,KHARAGPUR JN,KGP,290,SCR,87.32845600000000,22.341432
7029,AGTL SC SPECIAL,BALASORE,BLS,326,SCR,86.91958200000000,21.500521
7029,AGTL SC SPECIAL,BHADRAKH,BHC,351,SCR,86.5162305,21.0917458
7029,AGTL SC SPECIAL,CUTTACK,CTC,403,SCR,85.90156,20.466588
7029,AGTL SC SPECIAL,BHUBANESWAR,BBS,412,SCR,85.84259500000000,20.265388
7029,AGTL SC SPECIAL,KHURDA ROAD JN,KUR,361,SCR,85.70823400000000,20.153076
7029,AGTL SC SPECIAL,BRAHMAPUR,BAM,466,SCR,84.7966912,19.2961348
7029,AGTL SC SPECIAL,SRIKAKULAM ROAD,CHE,355,SCR,83.903771,18.408679
7029,AGTL SC SPECIAL,VIZIANAGRAM JN,VZM,386,SCR,83.39558600000000,18.111374
7029,AGTL SC SPECIAL,KOTTAVALASA,KTV,391,SCR,83.18510000000000,17.892375
7029,AGTL SC SPECIAL,PENDURTI,PDT,393,SCR,83.195211,17.813498
7029,AGTL SC SPECIAL,DUVVADA,DVD,372,SCR,83.152059,17.703843
7029,AGTL SC SPECIAL,RAJAMUNDRY,RJY,430,SCR,81.783901,16.984159
7029,AGTL SC SPECIAL,VIJAYAWADA JN,BZA,448,SCR,80.61864800000000,16.518262
7029,AGTL SC SPECIAL,GUNTUR JN,GNT,477,SCR,80.44197300000000,16.300784
7029,AGTL SC SPECIAL,SECUNDERABAD JN,SC,368,SCR,78.50148100000000,17.433147
