Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11428,JSME PUNE EXP,JASIDIH JN,JSME,5,CR,86.644255,24.514517
11428,JSME PUNE EXP,JHAJHA,JAJ,2,CR,86.399854,24.779456
11428,JSME PUNE EXP,KIUL JN,KIUL,22,CR,86.106198,25.171504
11428,JSME PUNE EXP,NAWADAH,NWD,56,CR,85.54864500000000,24.886758
11428,JSME PUNE EXP,GAYA JN,GAYA,28,CR,84.999294,24.803978
11428,JSME PUNE EXP,SASARAM,SSM,38,CR,84.019423,24.955926
11428,JSME PUNE EXP,PT DEEN DAYAL UPADHYAY JN,DDU,58,CR,,
11428,JSME PUNE EXP,PRAYAGRAJ CHHEOKI,PCOI,134,CR,,
11428,JSME PUNE EXP,SATNA,STA,168,CR,80.827717,24.568619
11428,JSME PUNE EXP,KATNI,KTE,184,CR,80.400543,23.833385
11428,JSME PUNE EXP,JABALPUR,JBP,203,CR,79.950919,23.164636
11428,JSME PUNE EXP,ITARSI JN,ET,167,CR,77.767128,22.608258
11428,JSME PUNE EXP,BHUSAVAL JN,BSL,134,CR,75.78867170000000,21.0472812
11428,JSME PUNE EXP,MANMAD JN,MMR,135,CR,74.438305,20.249887
11428,JSME PUNE EXP,KOPARGAON,KPG,117,CR,74.503328,19.902943
11428,JSME PUNE EXP,AHMADNAGAR,ANG,155,CR,74.721882467,19.0755194777
11428,JSME PUNE EXP,DAUND CHORD LINE,DDCC,90,CR,74.5535,18.4671
11428,JSME PUNE EXP,PUNE JN,PUNE,71,CR,73.873086,18.529378
