Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19210,BHAVNAGAR EXP,OKHA,OKHA,0,WR,69.073775,22.47096
19210,BHAVNAGAR EXP,MITHAPUR,MTHP,0,WR,69.00869500000000,22.411601
19210,BHAVNAGAR EXP,BHIMRANA,BMRN,7,WR,68.992445,22.389889
19210,BHAVNAGAR EXP,DWARKA,DWK,9,WR,68.980434,22.251023
19210,BHAVNAGAR EXP,BHATIYA,BHTA,7,WR,69.2803623,22.0881542
19210,BHAVNAGAR EXP,BHOPALKA,BPKA,11,WR,69.3687405,22.1227803
19210,BHAVNAGAR EXP,BHATEL,BHTL,10,WR,69.4936287,22.1640963
19210,BHAVNAGAR EXP,KHAMBHALIYA,KMBL,9,WR,69.657344,22.217513
19210,BHAVNAGAR EXP,MODPUR,MDPR,10,WR,69.81170376340000,22.2625878623
19210,BHAVNAGAR EXP,KANALAS JN,KNLS,14,WR,69.896549,22.319955
19210,BHAVNAGAR EXP,PIPLI,PPLI,17,WR,69.934426,22.345082
19210,BHAVNAGAR EXP,LAKHABAWAL,LKBL,17,WR,69.99951400000000,22.409215
19210,BHAVNAGAR EXP,JAMNAGAR,JAM,6,WR,70.053879,22.493992
19210,BHAVNAGAR EXP,HAPA,HAPA,13,WR,70.11814,22.468974
19210,BHAVNAGAR EXP,ALIA BADA,ALB,23,WR,70.210367,22.44677
19210,BHAVNAGAR EXP,JAM WANTHALI,WTJ,23,WR,70.321802,22.429409
19210,BHAVNAGAR EXP,JALIYA DEVANI,JALD,25,WR,70.399597,22.420183
19210,BHAVNAGAR EXP,HADMATIYA JN,HM,28,WR,70.47043762020000,22.4279053359
19210,BHAVNAGAR EXP,PADADHARI,PDH,34,WR,70.60534300000000,22.429596
19210,BHAVNAGAR EXP,RAJKOT JN,RJT,35,WR,70.803446,22.312206
19210,BHAVNAGAR EXP,SINDHAWADAR,SDD,34,WR,70.894135,22.546528
19210,BHAVNAGAR EXP,WANKANER JN,WKR,32,WR,70.96561700000000,22.622552
19210,BHAVNAGAR EXP,DALADI,DL,33,WR,71.069304,22.585067
19210,BHAVNAGAR EXP,THAN JN,THAN,25,WR,71.20653300000000,22.57896
19210,BHAVNAGAR EXP,VAGDIYA,VD,9,WR,71.2916898169,22.6141762638
19210,BHAVNAGAR EXP,RAMPARDA,RA,11,WR,71.352035,22.634966
19210,BHAVNAGAR EXP,MULI ROAD,MOL,11,WR,71.43486,22.676562
19210,BHAVNAGAR EXP,DIGSAR,DXR,11,WR,71.499375,22.712403
19210,BHAVNAGAR EXP,SURENDRANAGAR JN,SUNR,15,WR,71.630056,22.7443
19210,BHAVNAGAR EXP,SURENDRANAGAR GATE,SRGT,2,WR,71.636053,22.734565
19210,BHAVNAGAR EXP,JORAWARNAGAR JN,JVN,2,WR,71.641594,22.71246
19210,BHAVNAGAR EXP,WADHWAN CITY,WC,9,WR,71.67236,22.702931
19210,BHAVNAGAR EXP,LIMBDI,LM,9,WR,71.789599,22.56604
19210,BHAVNAGAR EXP,RANPUR,RUR,9,WR,71.717303,22.359871
19210,BHAVNAGAR EXP,BOTAD JN,BTD,14,WR,71.6655966,22.1828706
19210,BHAVNAGAR EXP,DHOLA JN,DLJ,21,WR,71.738273,21.822549
19210,BHAVNAGAR EXP,SONGADH,SGD,20,WR,71.886759,21.728936
19210,BHAVNAGAR EXP,SIHOR GUJARAT,SOJN,20,WR,71.957197,21.724798
19210,BHAVNAGAR EXP,BHAVANAGAR PARA,BVP,41,WR,72.11868200000000,21.77089
