Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15002,DDN MFP EXP,DEHRADUN,DDN,163,NER,78.0336011,30.3140377
15002,DDN MFP EXP,HARIDWAR JN,HW,176,NER,78.15489900000000,29.947787
15002,DDN MFP EXP,LAKSAR JN,LRJ,172,NER,78.019628,29.754038
15002,DDN MFP EXP,NAJIBABAD JN,NBD,188,NER,78.335733,29.60354
15002,DDN MFP EXP,MORADABAD,MB,163,NER,78.765801,28.831621
15002,DDN MFP EXP,RAMPUR,RMU,168,NER,79.023419,28.778863
15002,DDN MFP EXP,BAREILLY,BE,209,NER,79.4108444,28.3371543
15002,DDN MFP EXP,SHAHJEHANPUR,SPN,233,NER,79.904605,27.894224
15002,DDN MFP EXP,HARDOI,HRI,244,NER,80.147877,27.399414
15002,DDN MFP EXP,LUCKNOW NR,LKO,247,NER,80.925291,26.830675
15002,DDN MFP EXP,BARABANKI JN,BBK,232,NER,81.18104,26.935335
15002,DDN MFP EXP,GONDA JN,GD,227,NER,81.97815200000000,27.154613
15002,DDN MFP EXP,MANKAPUR JN,MUR,228,NER,82.227648,27.039058
15002,DDN MFP EXP,BASTI,BST,214,NER,82.77005900000000,26.815678
15002,DDN MFP EXP,KHALILABAD,KLD,217,NER,83.055073,26.77453
15002,DDN MFP EXP,GORAKHPUR JN,GKP,206,NER,83.381499,26.759311
15002,DDN MFP EXP,KAPTANGANJ JN,CPJ,215,NER,83.69990700000000,26.926388
15002,DDN MFP EXP,SISWA BAZAR,SBZ,225,NER,83.7563490747,27.1495669522
15002,DDN MFP EXP,BAGAHA,BUG,169,NER,84.066991,27.130045
15002,DDN MFP EXP,HARINAGAR,HIR,170,NER,84.324507,27.156647
15002,DDN MFP EXP,NARKATIAGANJ JN,NKE,159,NER,84.464045,27.105035
15002,DDN MFP EXP,BETTIAH,BTH,174,NER,84.5229561,26.8058847
15002,DDN MFP EXP,SAGAULI JN,SGL,171,NER,84.73934,26.758187
15002,DDN MFP EXP,BAPUDHAM MOTIHARI,BMKI,176,NER,84.90529000000000,26.655733
15002,DDN MFP EXP,CHAKIA,CAA,162,NER,85.04636,26.417182
15002,DDN MFP EXP,MEHSI,MAI,167,NER,85.096319,26.354898
15002,DDN MFP EXP,MUZAFFARPUR JN,MFP,130,NER,85.378006,26.122311
