Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17227,DHNE GNT EXP,DHONE,DHNE,2,SCR,77.865727,15.396729
17227,DHNE GNT EXP,MALKAPURAM,MLK,8,SCR,77.96755600000000,15.368944
17227,DHNE GNT EXP,RANGAPURAM,RGM,17,SCR,78.059153,15.406776
17227,DHNE GNT EXP,BETAMCHERLA,BMH,24,SCR,78.148636,15.449372
17227,DHNE GNT EXP,B CEMENT NAGAR,BEY,28,SCR,78.19541209,15.48632233
17227,DHNE GNT EXP,KRISHNAMA KONA,KEF,32,SCR,78.267907,15.505221
17227,DHNE GNT EXP,PANYAM,PNM,37,SCR,78.339158,15.50076
17227,DHNE GNT EXP,NANDYAL,NDL,27,SCR,78.472545,15.468024
17227,DHNE GNT EXP,GAZULAPALLI,GZL,35,SCR,78.600125,15.43085
17227,DHNE GNT EXP,DIGUVAMETTA,DMT,42,SCR,78.826206,15.39493
17227,DHNE GNT EXP,GIDDALUR,GID,43,SCR,78.925583,15.379008
17227,DHNE GNT EXP,JGMBLA KSHNPRM,JBK,41,SCR,79.071072,15.551156
17227,DHNE GNT EXP,CUMBUM,CBM,42,SCR,79.110832,15.592947
17227,DHNE GNT EXP,TARLUPADU,TLU,45,SCR,79.21946200000000,15.660536
17227,DHNE GNT EXP,MARKAPUR ROAD,MRK,34,SCR,79.301115,15.714678
17227,DHNE GNT EXP,DONAKONDA,DKD,29,SCR,79.484112,15.834631
17227,DHNE GNT EXP,KURICHEDU,KCD,25,SCR,79.572175,15.913391
17227,DHNE GNT EXP,VINUKONDA,VKN,23,SCR,79.748004,16.050748
17227,DHNE GNT EXP,NARASARAOPET,NRT,21,SCR,80.041607,16.231527
