Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19209,BVC OKHA EXP,BHAVNAGAR TRMUS,BVC,2,WR,72.141059,21.781668
19209,BVC OKHA EXP,BHAVANAGAR PARA,BVP,3,WR,72.11868200000000,21.77089
19209,BVC OKHA EXP,SIHOR GUJARAT,SOJN,4,WR,71.957197,21.724798
19209,BVC OKHA EXP,SONGADH,SGD,4,WR,71.886759,21.728936
19209,BVC OKHA EXP,DHOLA JN,DLJ,5,WR,71.738273,21.822549
19209,BVC OKHA EXP,BOTAD JN,BTD,14,WR,71.6655966,22.1828706
19209,BVC OKHA EXP,RANPUR,RUR,14,WR,71.717303,22.359871
19209,BVC OKHA EXP,LIMBDI,LM,14,WR,71.789599,22.56604
19209,BVC OKHA EXP,WADHWAN CITY,WC,16,WR,71.67236,22.702931
19209,BVC OKHA EXP,JORAWARNAGAR JN,JVN,15,WR,71.641594,22.71246
19209,BVC OKHA EXP,SURENDRANAGAR GATE,SRGT,13,WR,71.636053,22.734565
19209,BVC OKHA EXP,SURENDRANAGAR JN,SUNR,2,WR,71.630056,22.7443
19209,BVC OKHA EXP,DIGSAR,DXR,12,WR,71.499375,22.712403
19209,BVC OKHA EXP,THAN JN,THAN,17,WR,71.20653300000000,22.57896
19209,BVC OKHA EXP,DALADI,DL,20,WR,71.069304,22.585067
19209,BVC OKHA EXP,WANKANER JN,WKR,3,WR,70.96561700000000,22.622552
19209,BVC OKHA EXP,AMARSAR,AXA,4,WR,70.91711000000000,22.585991
19209,BVC OKHA EXP,SINDHAWADAR,SDD,6,WR,70.894135,22.546528
19209,BVC OKHA EXP,KANAKOT,KNKT,10,WR,70.876238,22.488122
19209,BVC OKHA EXP,RAJKOT JN,RJT,4,WR,70.803446,22.312206
19209,BVC OKHA EXP,PADADHARI,PDH,12,WR,70.60534300000000,22.429596
19209,BVC OKHA EXP,HADMATIYA JN,HM,11,WR,70.47043762020000,22.4279053359
19209,BVC OKHA EXP,JALIYA DEVANI,JALD,13,WR,70.399597,22.420183
19209,BVC OKHA EXP,JAM WANTHALI,WTJ,17,WR,70.321802,22.429409
19209,BVC OKHA EXP,ALIA BADA,ALB,21,WR,70.210367,22.44677
19209,BVC OKHA EXP,HAPA,HAPA,26,WR,70.11814,22.468974
19209,BVC OKHA EXP,JAMNAGAR,JAM,26,WR,70.053879,22.493992
19209,BVC OKHA EXP,LAKHABAWAL,LKBL,22,WR,69.99951400000000,22.409215
19209,BVC OKHA EXP,PIPLI,PPLI,24,WR,69.934426,22.345082
19209,BVC OKHA EXP,KANALAS JN,KNLS,27,WR,69.896549,22.319955
19209,BVC OKHA EXP,MODPUR,MDPR,28,WR,69.81170376340000,22.2625878623
19209,BVC OKHA EXP,KHAMBHALIYA,KMBL,13,WR,69.657344,22.217513
19209,BVC OKHA EXP,BHATEL,BHTL,12,WR,69.4936287,22.1640963
19209,BVC OKHA EXP,BHOPALKA,BPKA,11,WR,69.3687405,22.1227803
19209,BVC OKHA EXP,BHATIYA,BHTA,14,WR,69.2803623,22.0881542
19209,BVC OKHA EXP,DWARKA,DWK,4,WR,68.980434,22.251023
19209,BVC OKHA EXP,BHIMRANA,BMRN,6,WR,68.992445,22.389889
19209,BVC OKHA EXP,MITHAPUR,MTHP,6,WR,69.00869500000000,22.411601
