Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15018,GKP LTT EXP,GORAKHPUR JN,GKP,15,NER,83.381499,26.759311
15018,GKP LTT EXP,CHAURI CHAURA,CC,21,NER,83.545894,26.673882
15018,GKP LTT EXP,DEORIA SADAR,DEOS,22,NER,83.7819590961,26.5076811676
15018,GKP LTT EXP,BHATNI JN,BTT,29,NER,83.934035,26.381257
15018,GKP LTT EXP,SALEMPUR JN,SRU,39,NER,83.923271,26.298048
15018,GKP LTT EXP,LAR ROAD,LRD,43,NER,83.91018300000000,26.21389
15018,GKP LTT EXP,BELTHARA ROAD,BLTR,49,NER,83.841719,26.121418
15018,GKP LTT EXP,INDARA JN,IAA,57,NER,83.61961100000000,25.987832
15018,GKP LTT EXP,MAU JN,MAU,57,NER,83.564347,25.93948
15018,GKP LTT EXP,DULLAHAPUR,DLR,55,NER,83.423264,25.799898
15018,GKP LTT EXP,JAKHANIAN,JKN,55,NER,83.369563,25.740942
15018,GKP LTT EXP,SADAT,SDT,55,NER,83.308384,25.673309
15018,GKP LTT EXP,AUNRIHAR JN,ARJ,61,NER,83.18727200000000,25.54466
15018,GKP LTT EXP,VARANASI CITY,BCY,42,NER,83.0141142,25.3341176
15018,GKP LTT EXP,VARANASI JN,BSB,61,NER,82.986468,25.327281
15018,GKP LTT EXP,CHAUKHANDI,CHH,53,NER,82.83483412600000,25.3398947588
15018,GKP LTT EXP,SEWAPURI,SWPR,58,NER,82.76954900000000,25.35077
15018,GKP LTT EXP,KAPSETI,KEH,62,NER,82.717694,25.357848
15018,GKP LTT EXP,PARSIPUR,PRF,51,NER,82.63716200000000,25.37052
15018,GKP LTT EXP,BHADOHI,BOY,53,NER,82.5583597,25.3952636
15018,GKP LTT EXP,MONDH,MOF,56,NER,82.48463700000000,25.427572
15018,GKP LTT EXP,SURIAWAN,SAW,67,NER,82.423665,25.46104
15018,GKP LTT EXP,SARAI KANSRAI,SQN,76,NER,82.34519800000000,25.516633
15018,GKP LTT EXP,JANGHAI JN,JNH,88,NER,82.310962,25.549911
15018,GKP LTT EXP,UGRASENPUR,URPR,103,NER,82.189171,25.568212
15018,GKP LTT EXP,PHULPUR,PLP,82,NER,82.091535,25.552534
