Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18514,VSKP KRDL EXP,VISHAKAPATNAM,VSKP,18,ECOR,83.289514,17.72159
18514,VSKP KRDL EXP,KOTTAVALASA,KTV,23,ECOR,83.18510000000000,17.892375
18514,VSKP KRDL EXP,SHRUNGAVARPUKTA,SUP,27,ECOR,83.132531,18.116239
18514,VSKP KRDL EXP,ARAKU,ARK,40,ECOR,82.86256,18.333991
18514,VSKP KRDL EXP,KORAPUT,KRPU,36,ECOR,82.719436,18.79219
18514,VSKP KRDL EXP,JEYPORE,JYP,47,ECOR,82.55467900000000,18.896375
18514,VSKP KRDL EXP,KOTAPAR ROAD,KPRR,35,ECOR,82.30895,19.041434
18514,VSKP KRDL EXP,JAGDALPUR,JDB,27,ECOR,82.013757,19.066004
18514,VSKP KRDL EXP,DANTEWARA,DWZ,23,ECOR,81.35453600000000,18.907733
18514,VSKP KRDL EXP,BACHELI,BCHL,48,ECOR,81.238534,18.703461
