Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11602,KTE BINA MEMU EXP,KATNI,KTE,30,WCR,80.400543,23.833385
11602,KTE BINA MEMU EXP,KATNI MURWARA,KMZ,43,WCR,80.4014844,23.8343563
11602,KTE BINA MEMU EXP,MAJHGAWANPHATAK,MJGP,46,WCR,80.3474740967,23.8831332893
11602,KTE BINA MEMU EXP,HARDUA,HDU,48,WCR,80.2834127417,23.9150542164
11602,KTE BINA MEMU EXP,PATOHAN,PTHD,49,WCR,80.1904672913,23.9140165085
11602,KTE BINA MEMU EXP,RITHI,REI,49,WCR,80.140267,23.904168
11602,KTE BINA MEMU EXP,BAKHLETA,BQQ,54,WCR,79.96972000000000,23.846381
11602,KTE BINA MEMU EXP,SALAIA,SYA,55,WCR,79.96911659120000,23.8460764217
11602,KTE BINA MEMU EXP,RATANGAON,RTGN,56,WCR,79.8925106329,23.8365760851
11602,KTE BINA MEMU EXP,SAGONI,SAO,63,WCR,79.8114389709,23.8118961525
11602,KTE BINA MEMU EXP,GOLAPATTI,GTY,62,WCR,79.738652,23.798776
11602,KTE BINA MEMU EXP,GHATERA,GEA,63,WCR,79.6733909,23.8293873
11602,KTE BINA MEMU EXP,BANDAKPUR,BNU,68,WCR,79.575956,23.848206
11602,KTE BINA MEMU EXP,KARHIYA BHADELI,KYX,70,WCR,79.50456300000000,23.858464
11602,KTE BINA MEMU EXP,DAMOH,DMO,74,WCR,79.432246,23.836693
11602,KTE BINA MEMU EXP,ASLANA,ANA,85,WCR,79.319493,23.860522
11602,KTE BINA MEMU EXP,PATHARIA,PHA,91,WCR,79.192899,23.905726
11602,KTE BINA MEMU EXP,GANESHGANJ,GAJ,97,WCR,79.074633,23.895862
11602,KTE BINA MEMU EXP,DANGIDHAR,DGD,80,WCR,79.019912,23.871771
11602,KTE BINA MEMU EXP,GIRWAR,GW,96,WCR,78.936311,23.838186
11602,KTE BINA MEMU EXP,LIDHORA KHURD,LDA,94,WCR,78.87232300000000,23.852972
11602,KTE BINA MEMU EXP,MAKRONIA,MKRN,94,WCR,78.80807700000000,23.86705
11602,KTE BINA MEMU EXP,SAUGOR,SGO,99,WCR,78.74292,23.84735
11602,KTE BINA MEMU EXP,RATONA,RTZ,98,WCR,78.685372,23.83539
11602,KTE BINA MEMU EXP,NARIAOLI,NOI,101,WCR,78.604147,23.89567
11602,KTE BINA MEMU EXP,ISARWARA,ISH,98,WCR,78.548987,23.927214
11602,KTE BINA MEMU EXP,JERUWA KHERA,JRK,102,WCR,78.478729,23.973745
11602,KTE BINA MEMU EXP,SUMRERI,SMRR,104,WCR,78.399411,24.006945
11602,KTE BINA MEMU EXP,KHURAI,KYE,107,WCR,78.33112800000000,24.051525
11602,KTE BINA MEMU EXP,BAGHORA,BJQ,104,WCR,78.2603362,24.1358767
11602,KTE BINA MEMU EXP,BINA MALKHEDI JN,MAKR,103,WCR,78.223009,24.169924
11602,KTE BINA MEMU EXP,BINA JN,BINA,59,WCR,78.1831998,24.1709735
