Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18639,ARA RNC EXPRESS,ARA,ARA,9,SER,84.66259600000000,25.548889
18639,ARA RNC EXPRESS,PIRO,PIRO,20,SER,84.4205444342,25.321358353
18639,ARA RNC EXPRESS,SASARAM,SSM,17,SER,84.019423,24.955926
18639,ARA RNC EXPRESS,DEHRI ON SONE,DOS,20,SER,84.185434,24.914895
18639,ARA RNC EXPRESS,ANUGRAHA N ROAD,AUBR,26,SER,84.3298444,24.8559556
18639,ARA RNC EXPRESS,GAYA JN,GAYA,30,SER,84.999294,24.803978
18639,ARA RNC EXPRESS,KODERMA,KQR,33,SER,85.52945800000000,24.434741
18639,ARA RNC EXPRESS,NSC BOSE J GOMO,GMO,47,SER,86.14823,23.873106
18639,ARA RNC EXPRESS,BOKARO STL CITY,BKSC,24,SER,86.08501600000000,23.656551
18639,ARA RNC EXPRESS,MURI,MURI,22,SER,85.8669906885,23.376284371
