Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
3216,THE PNBE EXPRESS SPL,THAWE JN,THE,37,ECR,84.394398,26.438991
3216,THE PNBE EXPRESS SPL,GOPALGANJ,GOPG,41,ECR,84.43554700000000,26.454202
3216,THE PNBE EXPRESS SPL,RATAN SARAI,RTU,53,ECR,84.573582,26.37354
3216,THE PNBE EXPRESS SPL,SIDHWALIA,SQW,50,ECR,84.666995,26.333838
3216,THE PNBE EXPRESS SPL,DIGHWA DUBAULI,DWDI,49,ECR,84.7432486377,26.2652295458
3216,THE PNBE EXPRESS SPL,RAJAPATTI,RPV,52,ECR,84.80838331540000,26.1808149265
3216,THE PNBE EXPRESS SPL,MASRAKH,MHC,56,ECR,84.8085433154,26.1022287466
3216,THE PNBE EXPRESS SPL,MARHAURA,MEW,52,ECR,84.850984,25.969081
3216,THE PNBE EXPRESS SPL,KHAIRAH,KYH,57,ECR,84.760114,25.861013
3216,THE PNBE EXPRESS SPL,GOLDINGANJ,GJH,61,ECR,84.827254,25.754174
3216,THE PNBE EXPRESS SPL,DIGHWARA,DGA,70,ECR,85.003168,25.743938
3216,THE PNBE EXPRESS SPL,DGBH,DGBH,40,ECR,,
3216,THE PNBE EXPRESS SPL,PATLIPUTRA,PPTA,47,ECR,85.068505,25.621426
3216,THE PNBE EXPRESS SPL,PHULWARI SHARIF,PWS,44,ECR,85.07943000000000,25.586297
3216,THE PNBE EXPRESS SPL,PATNA JN,PNBE,52,ECR,85.136824,25.60256
