Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
4653,NJP ASR HUMSAFAR,NEW JALPAIGURI,NJP,5,NR,88.443391,26.683025
4653,NJP ASR HUMSAFAR,KISHANGANJ,KNE,28,NR,87.949657,26.097746
4653,NJP ASR HUMSAFAR,KATIHAR JN,KIR,48,NR,87.566409,25.548947
4653,NJP ASR HUMSAFAR,SAMASTIPUR JN,SPJ,109,NR,85.78736,25.858304
4653,NJP ASR HUMSAFAR,MUZAFFARPUR JN,MFP,164,NR,85.378006,26.122311
4653,NJP ASR HUMSAFAR,CHHAPRA,CPR,220,NR,84.725004,25.78832
4653,NJP ASR HUMSAFAR,GORAKHPUR JN,GKP,261,NR,83.381499,26.759311
4653,NJP ASR HUMSAFAR,SITAPUR,STP,264,NR,80.697762,27.558728
4653,NJP ASR HUMSAFAR,MORADABAD,MB,304,NR,78.765801,28.831621
4653,NJP ASR HUMSAFAR,SAHARANPUR,SRE,348,NR,77.54173900000000,29.960529
4653,NJP ASR HUMSAFAR,AMRITSAR JN,ASR,441,NR,74.858025,31.631512
