Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
4711,BKN BDTS SPL,BIKANER JN,BKN,19,NWR,73.31659800000000,28.014139
4711,BKN BDTS SPL,SRI DUNGARGARH,SDGH,37,NWR,74.008011,28.070311
4711,BKN BDTS SPL,RAJALDESAR,RJR,43,NWR,74.47771200000000,28.033672
4711,BKN BDTS SPL,RATANGARH JN,RTGH,42,NWR,74.6236025668,28.0665867073
4711,BKN BDTS SPL,CHURU,CUR,19,NWR,74.966203,28.288281
4711,BKN BDTS SPL,FATEHPUR SKHWTI,FPS,25,NWR,74.971043,28.000728
4711,BKN BDTS SPL,LACHHMANGARH SK,LNH,30,NWR,75.034114,27.832586
4711,BKN BDTS SPL,SIKAR JN,SIKR,33,NWR,75.15337800000000,27.616275
4711,BKN BDTS SPL,RINGAS JN,RGS,31,NWR,75.56360400000000,27.373379
4711,BKN BDTS SPL,JAIPUR,JP,19,NWR,75.786923,26.920203
4711,BKN BDTS SPL,DURGAPURA,DPA,19,NWR,75.786436,26.855947
4711,BKN BDTS SPL,SAWAI MADHOPUR,SWM,18,NWR,76.35622,26.018279
4711,BKN BDTS SPL,KOTA JN,KOTA,27,NWR,75.8805,25.223553
4711,BKN BDTS SPL,RAMGANJ MANDI,RMA,28,NWR,75.939411,24.644606
4711,BKN BDTS SPL,SHAMGARH,SGZ,28,NWR,75.642842,24.191141
4711,BKN BDTS SPL,NAGDA JN,NAD,11,NWR,75.41249100000000,23.45592
4711,BKN BDTS SPL,RATLAM JN,RTM,20,NWR,75.050826,23.34038
4711,BKN BDTS SPL,GODHRA JN,GDA,14,NWR,73.603672,22.776974
4711,BKN BDTS SPL,VADODARA JN,BRC,28,NWR,73.181065,22.310756
4711,BKN BDTS SPL,BHARUCH JN,BH,14,NWR,72.997689,21.706907
4711,BKN BDTS SPL,UDHNA JN,UDN,11,NWR,72.851461,21.171156
4711,BKN BDTS SPL,SURAT,ST,32,NWR,72.840793,21.206568
4711,BKN BDTS SPL,VALSAD,BL,40,NWR,72.9335291,20.6085595
4711,BKN BDTS SPL,VAPI,VAPI,55,NWR,72.90912700000000,20.374338
4711,BKN BDTS SPL,BORIVALI,BVI,29,NWR,72.85641200000000,19.228739
4711,BKN BDTS SPL,BANDRA TERMINUS,BDTS,21,NWR,72.840535,19.061911
