Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11705,JBP REWA EXP,JABALPUR,JBP,3,WCR,79.950919,23.164636
11705,JBP REWA EXP,ADHARTAL,ADTL,6,WCR,79.972274,23.227389
11705,JBP REWA EXP,DEORI,DOE,10,WCR,80.009808,23.298435
11705,JBP REWA EXP,GOSALPUR,GSPR,13,WCR,80.059225,23.381806
11705,JBP REWA EXP,SIHORA ROAD,SHR,17,WCR,80.110265,23.467136
11705,JBP REWA EXP,DUNDI,DDCE,21,WCR,80.21665700000000,23.557854
11705,JBP REWA EXP,SLEEMANABAD RD,SBD,20,WCR,80.285208,23.614369
11705,JBP REWA EXP,SANSARPUR,SNRR,21,WCR,80.3473074512,23.6789703455
11705,JBP REWA EXP,NIWAR,NWR,21,WCR,80.3695901074,23.7204627184
11705,JBP REWA EXP,MADHAVNAGAR ROAD,MDRR,21,WCR,80.3948243298,23.7866102083
11705,JBP REWA EXP,KATNI,KTE,26,WCR,80.400543,23.833385
11705,JBP REWA EXP,PATWARA,PTWA,30,WCR,80.4137045734,23.9143072844
11705,JBP REWA EXP,JUKEHI,JKE,32,WCR,80.432389,23.986873
11705,JBP REWA EXP,PAKARIA ROAD,PKRD,33,WCR,80.505599,24.0512
11705,JBP REWA EXP,AMDARA,UDR,34,WCR,80.5779045111,24.0995008758
11705,JBP REWA EXP,GHUNWARA,GNWA,34,WCR,,
11705,JBP REWA EXP,BHADANPUR,BUU,43,WCR,80.679777,24.16808
11705,JBP REWA EXP,MAIHAR,MYR,49,WCR,80.763148,24.255485
11705,JBP REWA EXP,UNCHHERA,UHR,54,WCR,80.79457,24.38137
11705,JBP REWA EXP,SATNA,STA,38,WCR,80.827717,24.568619
11705,JBP REWA EXP,KAIMA,KMA,38,WCR,80.845912,24.611085
11705,JBP REWA EXP,SAKARIYA,SKAR,38,WCR,80.90078,24.607481
11705,JBP REWA EXP,HINAUTA RAMBAN,HNM,41,WCR,80.94306200000000,24.575192
11705,JBP REWA EXP,BAGAHAI ROAD,BGHI,39,WCR,81.018663,24.555903
11705,JBP REWA EXP,TURKI ROAD,TZR,34,WCR,81.11757300000000,24.548879
11705,JBP REWA EXP,REWA,REWA,3,WCR,81.250615,24.537122
