Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19615,KAVI GURU EXP,UDAIPUR CITY,UDZ,6,NWR,73.699632,24.566862
19615,KAVI GURU EXP,RANAPRATAPNAGAR,RPZ,9,NWR,73.72805600000000,24.582417
19615,KAVI GURU EXP,MAVLI JN,MVJ,10,NWR,73.973721,24.794585
19615,KAVI GURU EXP,CHANDERIYA,CNA,2,NWR,74.629979,24.939558
19615,KAVI GURU EXP,BHILWARA,BHL,9,NWR,74.63077340000000,25.3435508
19615,KAVI GURU EXP,AJMER JN,AII,3,NWR,74.63746400000000,26.456612
19615,KAVI GURU EXP,KISHANGARH,KSG,1,NWR,74.855553,26.588968
19615,KAVI GURU EXP,JAIPUR,JP,10,NWR,75.786923,26.920203
19615,KAVI GURU EXP,GANDHINAGAR JPR,GADJ,12,NWR,75.79828000000000,26.873067
19615,KAVI GURU EXP,BANDIKUI JN,BKI,9,NWR,76.56672300000000,27.039271
19615,KAVI GURU EXP,BHARATPUR JN,BTE,50,NWR,77.488613,27.237107
19615,KAVI GURU EXP,MATHURA JN,MTJ,21,NWR,77.67311700000000,27.480145
19615,KAVI GURU EXP,HATHRAS CITY,HTC,27,NWR,78.05506870000000,27.5998169
19615,KAVI GURU EXP,KASGANJ,KSJ,25,NWR,78.64602600000000,27.801887
19615,KAVI GURU EXP,FARRUKHABAD,FBD,19,NWR,79.57173700000000,27.38236
19615,KAVI GURU EXP,GURSAHAIGANJ,GHJ,23,NWR,79.732035,27.118804
19615,KAVI GURU EXP,KANNAUJ,KJN,24,NWR,79.926109,27.026507
19615,KAVI GURU EXP,KANPUR ANWRGANJ,CPA,20,NWR,80.328444,26.456233
19615,KAVI GURU EXP,KANPUR CENTRAL,CNB,15,NWR,80.350966,26.45424
19615,KAVI GURU EXP,LUCKNOW NR,LKO,41,NWR,80.925291,26.830675
19615,KAVI GURU EXP,AYODHYA CANT,AYC,78,NWR,,
19615,KAVI GURU EXP,AYODHYA DHAM JN,AY,76,NWR,82.200604,26.787784
19615,KAVI GURU EXP,MANKAPUR JN,MUR,68,NWR,82.227648,27.039058
19615,KAVI GURU EXP,GORAKHPUR JN,GKP,56,NWR,83.381499,26.759311
19615,KAVI GURU EXP,DEORIA SADAR,DEOS,51,NWR,83.7819590961,26.5076811676
19615,KAVI GURU EXP,BHATNI JN,BTT,54,NWR,83.934035,26.381257
19615,KAVI GURU EXP,SIWAN JN,SV,55,NWR,84.359267,26.210724
19615,KAVI GURU EXP,CHHAPRA,CPR,45,NWR,84.725004,25.78832
19615,KAVI GURU EXP,HAJIPUR JN,HJP,44,NWR,85.2155,25.702909
19615,KAVI GURU EXP,MUZAFFARPUR JN,MFP,52,NWR,85.378006,26.122311
19615,KAVI GURU EXP,SAMASTIPUR JN,SPJ,70,NWR,85.78736,25.858304
19615,KAVI GURU EXP,BARAUNI JN,BJU,48,NWR,85.988748,25.461768
19615,KAVI GURU EXP,BEGU SARAI,BGS,50,NWR,86.134476,25.425296
19615,KAVI GURU EXP,KHAGARIA JN,KGG,58,NWR,86.46525100000000,25.505891
19615,KAVI GURU EXP,NAUGACHIA,NNA,66,NWR,87.09387,25.385261
19615,KAVI GURU EXP,KATIHAR JN,KIR,55,NWR,87.566409,25.548947
19615,KAVI GURU EXP,BARSOI JN,BOE,97,NWR,87.9229421,25.6512422
19615,KAVI GURU EXP,KISHANGANJ,KNE,108,NWR,87.949657,26.097746
19615,KAVI GURU EXP,NEW JALPAIGURI,NJP,93,NWR,88.443391,26.683025
19615,KAVI GURU EXP,DALGAON,DLO,145,NWR,89.136244,26.715384
19615,KAVI GURU EXP,ALIPUR DUAR JN,APDJ,162,NWR,89.534048,26.523279
19615,KAVI GURU EXP,KOKRAJHAR,KOJ,231,NWR,90.274125,26.405057
19615,KAVI GURU EXP,NEW BONGAIGAON,NBQ,226,NWR,90.53684346440000,26.4758354405
19615,KAVI GURU EXP,GOALPARA TOWN,GLPT,241,NWR,90.62065900000000,26.126535
19615,KAVI GURU EXP,KAMAKHYA,KYQ,233,NWR,91.689505,26.156154
