Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15113,GTNR CPR EXP,GOMATI NAGAR,GTNR,2,NER,81.003433,26.860344
15113,GTNR CPR EXP,BARABANKI JN,BBK,5,NER,81.18104,26.935335
15113,GTNR CPR EXP,GONDA JN,GD,8,NER,81.97815200000000,27.154613
15113,GTNR CPR EXP,MANKAPUR JN,MUR,15,NER,82.227648,27.039058
15113,GTNR CPR EXP,BASTI,BST,7,NER,82.77005900000000,26.815678
15113,GTNR CPR EXP,GORAKHPUR JN,GKP,4,NER,83.381499,26.759311
15113,GTNR CPR EXP,PIPRAICH,PPC,11,NER,83.535848,26.828307
15113,GTNR CPR EXP,KAPTANGANJ JN,CPJ,13,NER,83.69990700000000,26.926388
15113,GTNR CPR EXP,RAMKOLA,RKL,13,NER,83.836714,26.90674
15113,GTNR CPR EXP,PADRAUNA,POU,18,NER,83.982606,26.8977092
15113,GTNR CPR EXP,DUDAHI,DUE,20,NER,84.139379776,26.8008621515
15113,GTNR CPR EXP,TAMKUHI ROAD,TOI,21,NER,84.228415,26.721824
15113,GTNR CPR EXP,THAWE JN,THE,34,NER,84.394398,26.438991
15113,GTNR CPR EXP,GOPALGANJ,GOPG,35,NER,84.43554700000000,26.454202
15113,GTNR CPR EXP,SIDHWALIA,SQW,30,NER,84.666995,26.333838
15113,GTNR CPR EXP,DIGHWA DUBAULI,DWDI,34,NER,84.7432486377,26.2652295458
15113,GTNR CPR EXP,RAJAPATTI,RPV,29,NER,84.80838331540000,26.1808149265
15113,GTNR CPR EXP,MASRAKH,MHC,30,NER,84.8085433154,26.1022287466
15113,GTNR CPR EXP,MARHAURA,MEW,24,NER,84.850984,25.969081
15113,GTNR CPR EXP,CHHAPRA KACHERI,CI,21,NER,84.74709500000000,25.785987
15113,GTNR CPR EXP,CHHAPRA,CPR,16,NER,84.725004,25.78832
