Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17688,MARATHWADA EXP,DHARMABAD,DAB,21,SCR,77.8493415012,18.8882603101
17688,MARATHWADA EXP,KARKHELI,KEK,24,SCR,77.73820000000000,18.944571
17688,MARATHWADA EXP,UMRI,UMRI,33,SCR,77.642682,19.0418
17688,MARATHWADA EXP,MUDKHED,MUE,38,SCR,77.509661,19.148087
17688,MARATHWADA EXP,H SAHIB NANDED,NED,26,SCR,77.31047800000000,19.160522
17688,MARATHWADA EXP,PURNA JN,PAU,33,SCR,77.024985,19.180527
17688,MARATHWADA EXP,PARBHANI JN,PBN,35,SCR,76.774119,19.25746
17688,MARATHWADA EXP,MANWATH ROAD,MVO,51,SCR,76.534516,19.358161
17688,MARATHWADA EXP,SELU,SELU,41,SCR,76.43326400000000,19.44806
17688,MARATHWADA EXP,PARTUR,PTU,58,SCR,76.212767,19.575715
17688,MARATHWADA EXP,RANJANI,RNE,65,SCR,76.107028,19.646129
17688,MARATHWADA EXP,JALNA,J,48,SCR,75.893142,19.830781
17688,MARATHWADA EXP,BADNAPUR,BDU,50,SCR,75.722483,19.873979
17688,MARATHWADA EXP,MUKUNDA WADI H,MKDD,37,SCR,75.367553,19.859544
17688,MARATHWADA EXP,AURANGABAD,AWB,61,SCR,75.31064600000000,19.859276
17688,MARATHWADA EXP,LASUR,LSR,55,SCR,75.01148900000000,19.926081
17688,MARATHWADA EXP,ROTEGAON,RGO,31,SCR,74.75787,19.956132
17688,MARATHWADA EXP,NAGARSOL,NSL,17,SCR,74.541646,20.102455
17688,MARATHWADA EXP,ANKAI,ANK,11,SCR,74.4697560736,20.1510279143
