Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13347,PALAMOU EXPRESS,BARKA KANA,BRKA,3,ECR,85.469553,23.624159
13347,PALAMOU EXPRESS,BHURKUNDA,BHKD,6,ECR,85.3721452,23.6375642
13347,PALAMOU EXPRESS,PATRATU,PTRU,7,ECR,85.30587700000000,23.667024
13347,PALAMOU EXPRESS,RAY,RAY,15,ECR,85.077816,23.690082
13347,PALAMOU EXPRESS,KHALARI,KLRE,17,ECR,85.001627,23.651055
13347,PALAMOU EXPRESS,MCCLUSKIEGANJ,MGME,19,ECR,84.940855,23.651781
13347,PALAMOU EXPRESS,TORI,TORI,30,ECR,84.739774,23.680808
13347,PALAMOU EXPRESS,LATEHAR,LTHR,40,ECR,84.46812,23.725092
13347,PALAMOU EXPRESS,BARWADIH JN,BRWD,53,ECR,84.11878000000000,23.843836
13347,PALAMOU EXPRESS,DALTONGANJ,DTO,45,ECR,84.07484300000000,24.033075
13347,PALAMOU EXPRESS,LALGARH BIHAR H,LBT,32,ECR,83.979632,24.161147
13347,PALAMOU EXPRESS,GARWA ROAD,GHD,11,ECR,83.885116,24.214419
13347,PALAMOU EXPRESS,UNTARE ROAD,URD,24,ECR,83.834497,24.34094
13347,PALAMOU EXPRESS,MUHAMMADGANJ,MDJ,28,ECR,83.869978,24.42644
13347,PALAMOU EXPRESS,HAIDARNAGAR,HDN,30,ECR,83.951049,24.498081
13347,PALAMOU EXPRESS,JAPLA,JPL,32,ECR,84.00286600000000,24.538969
13347,PALAMOU EXPRESS,NABENAGAR ROAD,NBG,34,ECR,84.094044,24.653944
13347,PALAMOU EXPRESS,DEHRI ON SONE,DOS,23,ECR,84.185434,24.914895
13347,PALAMOU EXPRESS,ANUGRAHA N ROAD,AUBR,35,ECR,84.3298444,24.8559556
13347,PALAMOU EXPRESS,PHESAR,PES,35,ECR,84.41808500000000,24.845489
13347,PALAMOU EXPRESS,JAKHIM,JHN,39,ECR,84.52567784240000,24.8288034748
13347,PALAMOU EXPRESS,RAFIGANJ,RFJ,42,ECR,84.634804,24.819694
13347,PALAMOU EXPRESS,GURARU,GRRU,42,ECR,84.791831,24.811113
13347,PALAMOU EXPRESS,GAYA JN,GAYA,26,ECR,84.999294,24.803978
13347,PALAMOU EXPRESS,BELA,BELA,27,ECR,84.981353,24.97843
13347,PALAMOU EXPRESS,MAKHDUMPUR GAYA,MDE,28,ECR,84.979105,25.077131
13347,PALAMOU EXPRESS,JEHANABAD,JHD,26,ECR,84.989964,25.224705
13347,PALAMOU EXPRESS,TAREGNA,TEA,29,ECR,85.038112915,25.3552301906
13347,PALAMOU EXPRESS,PUNPUN,PPN,33,ECR,85.09876768800000,25.4882296425
13347,PALAMOU EXPRESS,PATNA JN,PNBE,28,ECR,85.136824,25.60256
