Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14708,RANAKPUR EXPRES,DADAR,DDR,2,NWR,72.84346500000000,19.019731
14708,RANAKPUR EXPRES,BORIVALI,BVI,17,NWR,72.85641200000000,19.228739
14708,RANAKPUR EXPRES,PALGHAR,PLG,14,NWR,72.77248,19.698038
14708,RANAKPUR EXPRES,VAPI,VAPI,5,NWR,72.90912700000000,20.374338
14708,RANAKPUR EXPRES,VALSAD,BL,8,NWR,72.9335291,20.6085595
14708,RANAKPUR EXPRES,NAVSARI,NVS,14,NWR,72.914294,20.946851
14708,RANAKPUR EXPRES,UDHNA JN,UDN,10,NWR,72.851461,21.171156
14708,RANAKPUR EXPRES,SURAT,ST,10,NWR,72.840793,21.206568
14708,RANAKPUR EXPRES,BHARUCH JN,BH,13,NWR,72.997689,21.706907
14708,RANAKPUR EXPRES,VADODARA JN,BRC,17,NWR,73.181065,22.310756
14708,RANAKPUR EXPRES,ANAND JN,ANND,24,NWR,72.965733,22.561307
14708,RANAKPUR EXPRES,NADIAD JN,ND,26,NWR,72.855718,22.694106
14708,RANAKPUR EXPRES,AHMEDABAD JN,ADI,10,NWR,72.601516,23.025515
14708,RANAKPUR EXPRES,SABARMATI JN,SBIB,16,NWR,,
14708,RANAKPUR EXPRES,KALOL,KLL,18,NWR,72.50363,23.244576
14708,RANAKPUR EXPRES,MAHESANA JN,MSH,18,NWR,72.388708,23.602623
14708,RANAKPUR EXPRES,PALANPUR JN,PNU,3,NWR,72.430172,24.174433
14708,RANAKPUR EXPRES,ABU ROAD,ABR,5,NWR,72.775695,24.470775
14708,RANAKPUR EXPRES,PINDWARA,PDWA,5,NWR,,
14708,RANAKPUR EXPRES,JAWAI BANDH,JWB,4,NWR,73.14732500000000,25.114043
14708,RANAKPUR EXPRES,FALNA,FA,5,NWR,73.23495300000000,25.235808
14708,RANAKPUR EXPRES,RANI,RANI,5,NWR,73.31039,25.347582
14708,RANAKPUR EXPRES,SOMESAR,SOS,6,NWR,73.450999,25.520226
14708,RANAKPUR EXPRES,MARWAR JN,MJ,4,NWR,73.609301,25.720479
14708,RANAKPUR EXPRES,PALI MARWAR,PMY,11,NWR,73.327309,25.790692
14708,RANAKPUR EXPRES,LUNI JN,LUNI,20,NWR,73.003175,26.001256
14708,RANAKPUR EXPRES,JODHPUR JN,JU,27,NWR,73.02319,26.283765
14708,RANAKPUR EXPRES,RAIKA BAGH,RKB,26,NWR,73.039744,26.291628
14708,RANAKPUR EXPRES,GOTAN,GOTN,30,NWR,73.737284,26.652201
14708,RANAKPUR EXPRES,MERTA ROAD JN,MTD,32,NWR,73.917896,26.728077
14708,RANAKPUR EXPRES,MARWAR MUNDWA,MDW,38,NWR,73.815965,27.063606
14708,RANAKPUR EXPRES,NAGAUR,NGO,35,NWR,73.72357200000000,27.199991
14708,RANAKPUR EXPRES,NOKHA,NOK,39,NWR,73.47484800000000,27.556203
14708,RANAKPUR EXPRES,DESHNOK,DSO,40,NWR,73.338483,27.791303
14708,RANAKPUR EXPRES,BIKANER JN,BKN,17,NWR,73.31659800000000,28.014139
