Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18049,SHM BMPR EXP,SHALIMAR,SHM,17,SER,88.315615,22.555508
18049,SHM BMPR EXP,SANTRAGACHI JN,SRC,33,SER,88.284011,22.58393
18049,SHM BMPR EXP,KHARAGPUR JN,KGP,48,SER,87.32845600000000,22.341432
18049,SHM BMPR EXP,JHARGRAM,JGM,39,SER,86.9985316705,22.4549644863
18049,SHM BMPR EXP,GHATSILA,GTS,40,SER,86.479768,22.58616
18049,SHM BMPR EXP,TATANAGAR JN,TATA,46,SER,86.20056000000000,22.768954
18049,SHM BMPR EXP,BAHALDA ROAD,BDO,41,SER,,
18049,SHM BMPR EXP,AUNLAJORI JN,OND,40,SER,86.16420750000000,22.440956
18049,SHM BMPR EXP,RAIRANGPUR,RRP,44,SER,86.16420750000000,22.440956
18049,SHM BMPR EXP,BADAMPAHAR,BMPR,24,SER,86.18081820000000,22.2640234
