Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15744,FARAKKA EXPRESS,BHATINDA JN,BTI,15,NFR,74.932083,30.209488
15744,FARAKKA EXPRESS,JAKHAL JN,JHL,22,NFR,75.8245009833,29.8018131127
15744,FARAKKA EXPRESS,TOHANA,TUN,22,NFR,75.904581,29.7266
15744,FARAKKA EXPRESS,NARWANA JN,NRW,28,NFR,76.109286,29.588632
15744,FARAKKA EXPRESS,JIND JN,JIND,28,NFR,76.28961700000000,29.328876
15744,FARAKKA EXPRESS,ROHTAK JN,ROK,28,NFR,76.57955000000000,28.890904
15744,FARAKKA EXPRESS,BAHADURGARH,BGZ,33,NFR,76.930886,28.700863
15744,FARAKKA EXPRESS,DELHI,DLI,31,NFR,77.228356,28.661816
15744,FARAKKA EXPRESS,GHAZIABAD,GZB,35,NFR,77.431099,28.649702
15744,FARAKKA EXPRESS,KHURJA JN,KRJ,73,NFR,77.81904000000000,28.206407
15744,FARAKKA EXPRESS,ALIGARH JN,ALJN,74,NFR,78.074559,27.889584
15744,FARAKKA EXPRESS,HATHRAS JN,HRS,74,NFR,78.13706700000000,27.62483
15744,FARAKKA EXPRESS,TUNDLA JN,TDL,84,NFR,78.233285,27.207747
15744,FARAKKA EXPRESS,FIROZABAD,FZD,79,NFR,78.386691,27.147415
15744,FARAKKA EXPRESS,ETAWAH,ETW,92,NFR,79.021502,26.78597
15744,FARAKKA EXPRESS,BHARTHANA,BNT,95,NFR,79.2163612,26.7502248
15744,FARAKKA EXPRESS,KANCHAUSI,KNS,104,NFR,79.6354260596,26.59792371
15744,FARAKKA EXPRESS,KANPUR CENTRAL,CNB,71,NFR,80.350966,26.45424
15744,FARAKKA EXPRESS,UNNAO JN,ON,74,NFR,80.486199,26.548354
15744,FARAKKA EXPRESS,LUCKNOW NR,LKO,97,NFR,80.925291,26.830675
15744,FARAKKA EXPRESS,BARABANKI JN,BBK,111,NFR,81.18104,26.935335
15744,FARAKKA EXPRESS,DARYABAD,DYD,115,NFR,81.550114,26.861303
15744,FARAKKA EXPRESS,RUDAULI,RDL,120,NFR,81.754202,26.762188
15744,FARAKKA EXPRESS,SOHWAL,SLW,126,NFR,81.983837,26.753048
15744,FARAKKA EXPRESS,AYODHYA CANT,AYC,147,NFR,,
15744,FARAKKA EXPRESS,AYODHYA DHAM JN,AY,163,NFR,82.200604,26.787784
15744,FARAKKA EXPRESS,GOSHAINGANJ,GGJ,172,NFR,82.384123,26.569524
15744,FARAKKA EXPRESS,AKBARPUR,ABP,175,NFR,82.539073,26.429818
15744,FARAKKA EXPRESS,MALIPUR,MLPR,181,NFR,82.63130000000000,26.281482
15744,FARAKKA EXPRESS,SHAHGANJ JN,SHG,185,NFR,82.679662,26.061399
15744,FARAKKA EXPRESS,JAUNPUR JN,JNU,216,NFR,82.69969600000000,25.762849
15744,FARAKKA EXPRESS,ZAFARABAD JN,ZBD,185,NFR,82.719014,25.708436
15744,FARAKKA EXPRESS,JALALGANJ,JLL,184,NFR,82.772465,25.612516
15744,FARAKKA EXPRESS,VARANASI JN,BSB,116,NFR,82.986468,25.327281
15744,FARAKKA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,130,NFR,,
15744,FARAKKA EXPRESS,ZAMANIA,ZNA,131,NFR,83.54365,25.373856
15744,FARAKKA EXPRESS,DILDARNAGAR JN,DLN,131,NFR,83.668324,25.419424
15744,FARAKKA EXPRESS,GAHMAR,GMR,134,NFR,83.80443100000000,25.488685
15744,FARAKKA EXPRESS,CHAUSA,CSA,138,NFR,83.89633140380000,25.4984911003
15744,FARAKKA EXPRESS,BUXAR,BXR,129,NFR,83.982184,25.562067
15744,FARAKKA EXPRESS,DUMRAON,DURE,132,NFR,84.14386500000000,25.571984
15744,FARAKKA EXPRESS,RAGHUNATHPUR,RPR,135,NFR,84.305227,25.565439
15744,FARAKKA EXPRESS,BIHIYA,BEA,138,NFR,84.448984,25.558893
15744,FARAKKA EXPRESS,ARA,ARA,137,NFR,84.66259600000000,25.548889
15744,FARAKKA EXPRESS,BIHTA,BTA,150,NFR,84.8740874,25.5609486
15744,FARAKKA EXPRESS,DANAPUR,DNR,167,NFR,85.044629,25.581921
15744,FARAKKA EXPRESS,PATNA JN,PNBE,142,NFR,85.136824,25.60256
15744,FARAKKA EXPRESS,RJNDR NGR BIHAR,RJPB,146,NFR,85.162449,25.603351
15744,FARAKKA EXPRESS,PATNA SAHEB,PNC,150,NFR,85.230942,25.585856
15744,FARAKKA EXPRESS,FATUHA JN,FUT,155,NFR,85.305488,25.50144
15744,FARAKKA EXPRESS,BAKHTIYARPUR JN,BKP,163,NFR,85.52956400000000,25.45611
15744,FARAKKA EXPRESS,BARH,BARH,166,NFR,85.70942600000000,25.46165
15744,FARAKKA EXPRESS,MOKAMEH JN,MKA,163,NFR,85.91304900000000,25.391885
15744,FARAKKA EXPRESS,BARHIYA,BRYA,169,NFR,86.01507680000000,25.2832026
15744,FARAKKA EXPRESS,KIUL JN,KIUL,115,NFR,86.106198,25.171504
15744,FARAKKA EXPRESS,ABHAIPUR,AHA,117,NFR,86.32307245910000,25.2159864584
15744,FARAKKA EXPRESS,JAMALPUR JN,JMP,109,NFR,86.492285,25.313906
15744,FARAKKA EXPRESS,BARIARPUR,BUP,116,NFR,86.5740372229,25.2810286076
15744,FARAKKA EXPRESS,SULTANGANJ,SGG,117,NFR,86.736175,25.24085
15744,FARAKKA EXPRESS,BHAGALPUR,BGP,112,NFR,86.9767918,25.2419093
15744,FARAKKA EXPRESS,SABAUR,SBO,114,NFR,87.045918,25.239083
15744,FARAKKA EXPRESS,KAHALGAON,CLG,119,NFR,87.2337518945,25.2621879424
15744,FARAKKA EXPRESS,PIRPAINTI,PPT,125,NFR,87.4218244568,25.2903753934
15744,FARAKKA EXPRESS,SAHIBGANJ JN,SBG,122,NFR,87.63457700000000,25.241392
15744,FARAKKA EXPRESS,TINPAHAR JN,TPH,131,NFR,87.7438070306,24.996925864
15744,FARAKKA EXPRESS,BARHARWA JN,BHW,117,NFR,87.77449300000000,24.857748
15744,FARAKKA EXPRESS,NEW FARAKKA JN,NFK,121,NFR,87.915236,24.794558
15744,FARAKKA EXPRESS,MALDA TOWN,MLDT,118,NFR,88.130338,25.015659
15744,FARAKKA EXPRESS,EKLAKHI,EKI,118,NFR,88.099492,25.167868
15744,FARAKKA EXPRESS,BUNIADPUR,BNDP,122,NFR,88.402088,25.386267
15744,FARAKKA EXPRESS,GANGARAMPUR,GRMP,124,NFR,88.516447,25.390399
15744,FARAKKA EXPRESS,BALURGHAT,BLGT,97,NFR,88.757636,25.232648
