Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
16222,KUVEMPU EXPRESS,MYSORE JN,MYS,1,SWR,76.646013,12.318946
16222,KUVEMPU EXPRESS,BELAGULA,BLGA,8,SWR,76.5887032642,12.3856986769
16222,KUVEMPU EXPRESS,SAGARAKATTE,STE,20,SWR,76.4788766602,12.423381704
16222,KUVEMPU EXPRESS,KRISHANRAJANAGA,KRNR,27,SWR,76.38862690000000,12.4454105
16222,KUVEMPU EXPRESS,HOSA AGRAHARA,HAH,29,SWR,76.3618194318,12.5704596177
16222,KUVEMPU EXPRESS,AKKIHEBBALU,AKK,34,SWR,76.37759800000000,12.62489
16222,KUVEMPU EXPRESS,BIRAHALLI H,BRBL,32,SWR,76.38519600000000,12.667132
16222,KUVEMPU EXPRESS,MANDAGERE,MGF,38,SWR,76.378905,12.730158
16222,KUVEMPU EXPRESS,HOLE NARSIPUR,HLN,38,SWR,76.24646,12.786495
16222,KUVEMPU EXPRESS,MAVINKERE,MVC,41,SWR,76.201872,12.816193
16222,KUVEMPU EXPRESS,HASSAN,HAS,49,SWR,76.117359,13.003182
16222,KUVEMPU EXPRESS,BAGESHAPURA,BGPA,76,SWR,76.2293551874,13.1438034416
16222,KUVEMPU EXPRESS,HABANGHATTA,HHT,49,SWR,76.2495220447,13.226848573
16222,KUVEMPU EXPRESS,ARSIKERE JN,ASK,57,SWR,76.2520848,13.314425
16222,KUVEMPU EXPRESS,BANAVAR,BVR,57,SWR,76.1400537476,13.395698823
16222,KUVEMPU EXPRESS,DEVANUR,VNR,57,SWR,76.08846,13.439282
16222,KUVEMPU EXPRESS,BALLEKERE H,BLKR,59,SWR,76.023514,13.502322
16222,KUVEMPU EXPRESS,KADUR,DRU,60,SWR,76.008846,13.552501
16222,KUVEMPU EXPRESS,BIRUR JN,RRB,64,SWR,75.974749,13.591101
16222,KUVEMPU EXPRESS,SIVAPUR,SPV,67,SWR,75.939298,13.647065
16222,KUVEMPU EXPRESS,KORANAHALLI H,KRNH,63,SWR,75.934385,13.667161
16222,KUVEMPU EXPRESS,TARIKERE,TKE,60,SWR,75.812209,13.710886
16222,KUVEMPU EXPRESS,MASARAHALLI,MSS,59,SWR,75.735905,13.804192
16222,KUVEMPU EXPRESS,BHADRAVATI,BDVT,61,SWR,75.702832,13.8424287
16222,KUVEMPU EXPRESS,SHIMOGA,SME,60,SWR,75.592671,13.927613
16222,KUVEMPU EXPRESS,SHIMOGA TOWN,SMET,51,SWR,75.583174,13.943037
16222,KUVEMPU EXPRESS,KONAGAYALLI,KGV,47,SWR,,
16222,KUVEMPU EXPRESS,HARNAHALLI H,HNHL,47,SWR,75.45828601,14.04849031
16222,KUVEMPU EXPRESS,KUMSI H,KMSI,57,SWR,75.402042,14.051954
16222,KUVEMPU EXPRESS,ARASALU H,ARU,56,SWR,75.314466,13.999309
16222,KUVEMPU EXPRESS,KENCHANALU H,KCLA,56,SWR,75.28544676760000,14.0177836687
16222,KUVEMPU EXPRESS,ANANDAPURAM,ANF,50,SWR,75.209164,14.073324
16222,KUVEMPU EXPRESS,ADDERI,AEX,49,SWR,75.157978,14.141045
16222,KUVEMPU EXPRESS,SAGAR JAMBAGARU,SRF,49,SWR,75.15471200000000,14.142728
16222,KUVEMPU EXPRESS,TALGUPPA,TLGP,32,SWR,74.914093,14.214011
