Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15623,BGKT KYQ EXP,JODHPUR JN,JU,1,NFR,73.02319,26.283765
15623,BGKT KYQ EXP,MERTA ROAD JN,MTD,14,NFR,73.917896,26.728077
15623,BGKT KYQ EXP,DEGANA JN,DNA,17,NFR,74.316388,26.897349
15623,BGKT KYQ EXP,CHOTI KHATU,CTKT,8,NFR,74.35723000000000,27.155534
15623,BGKT KYQ EXP,DIDWANA,DIA,20,NFR,74.55765600000000,27.406108
15623,BGKT KYQ EXP,LADNUN,LAU,22,NFR,74.4056,27.64255
15623,BGKT KYQ EXP,SUJANGARH,SUJH,24,NFR,74.463659,27.708763
15623,BGKT KYQ EXP,RATANGARH JN,RTGH,4,NFR,74.6236025668,28.0665867073
15623,BGKT KYQ EXP,CHURU,CUR,15,NFR,74.966203,28.288281
15623,BGKT KYQ EXP,SADULPUR JN,SDLP,4,NFR,75.386989,28.631138
15623,BGKT KYQ EXP,LOHARU,LHU,7,NFR,75.801613,28.427051
15623,BGKT KYQ EXP,SATNALI,STNL,9,NFR,75.966232,28.382338
15623,BGKT KYQ EXP,MAHENDRAGARH,MHRG,28,NFR,76.14863000000000,28.281433
15623,BGKT KYQ EXP,REWARI,RE,7,NFR,76.609414,28.202779
15623,BGKT KYQ EXP,GURGAON,GGN,24,NFR,77.010739,28.489165
15623,BGKT KYQ EXP,DELHI CANTT,DEC,30,NFR,77.116577,28.613534
15623,BGKT KYQ EXP,DELHI,DLI,20,NFR,77.228356,28.661816
15623,BGKT KYQ EXP,GHAZIABAD,GZB,13,NFR,77.431099,28.649702
15623,BGKT KYQ EXP,MORADABAD,MB,44,NFR,78.765801,28.831621
15623,BGKT KYQ EXP,BAREILLY,BE,56,NFR,79.4108444,28.3371543
15623,BGKT KYQ EXP,LUCKNOW NR,LKO,73,NFR,80.925291,26.830675
15623,BGKT KYQ EXP,AYODHYA CANT,AYC,157,NFR,,
15623,BGKT KYQ EXP,SHAHGANJ JN,SHG,161,NFR,82.679662,26.061399
15623,BGKT KYQ EXP,VARANASI JN,BSB,148,NFR,82.986468,25.327281
15623,BGKT KYQ EXP,PT DEEN DAYAL UPADHYAY JN,DDU,155,NFR,,
15623,BGKT KYQ EXP,BUXAR,BXR,164,NFR,83.982184,25.562067
15623,BGKT KYQ EXP,ARA,ARA,200,NFR,84.66259600000000,25.548889
15623,BGKT KYQ EXP,PATNA JN,PNBE,222,NFR,85.136824,25.60256
15623,BGKT KYQ EXP,NEW BARAUNI JN,NBJU,223,NFR,,
15623,BGKT KYQ EXP,BEGU SARAI,BGS,230,NFR,86.134476,25.425296
15623,BGKT KYQ EXP,KHAGARIA JN,KGG,240,NFR,86.46525100000000,25.505891
15623,BGKT KYQ EXP,NAUGACHIA,NNA,252,NFR,87.09387,25.385261
15623,BGKT KYQ EXP,KATIHAR JN,KIR,195,NFR,87.566409,25.548947
15623,BGKT KYQ EXP,KISHANGANJ,KNE,245,NFR,87.949657,26.097746
15623,BGKT KYQ EXP,NEW JALPAIGURI,NJP,214,NFR,88.443391,26.683025
15623,BGKT KYQ EXP,NEW COOCH BEHAR,NCB,216,NFR,89.469766,26.353159
15623,BGKT KYQ EXP,NEW ALIPURDAUR,NOQ,215,NFR,89.541398,26.48572
15623,BGKT KYQ EXP,KOKRAJHAR,KOJ,237,NFR,90.274125,26.405057
15623,BGKT KYQ EXP,NEW BONGAIGAON,NBQ,227,NFR,90.53684346440000,26.4758354405
15623,BGKT KYQ EXP,BARPETA ROAD,BPRD,231,NFR,90.9639649,26.5028473
15623,BGKT KYQ EXP,RANGIYA JN,RNY,214,NFR,91.605929,26.447901
15623,BGKT KYQ EXP,KAMAKHYA,KYQ,159,NFR,91.689505,26.156154
