Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19410,GKP ADI EXP,GORAKHPUR JN,GKP,2,WR,83.381499,26.759311
19410,GKP ADI EXP,KHALILABAD,KLD,6,WR,83.055073,26.77453
19410,GKP ADI EXP,BASTI,BST,10,WR,82.77005900000000,26.815678
19410,GKP ADI EXP,BABHNAN,BV,18,WR,82.500127,26.938525
19410,GKP ADI EXP,GONDA JN,GD,15,WR,81.97815200000000,27.154613
19410,GKP ADI EXP,BARABANKI JN,BBK,14,WR,81.18104,26.935335
19410,GKP ADI EXP,LUCKNOW NR,LKO,4,WR,80.925291,26.830675
19410,GKP ADI EXP,KANPUR CENTRAL,CNB,24,WR,80.350966,26.45424
19410,GKP ADI EXP,KANPUR ANWRGANJ,CPA,19,WR,80.328444,26.456233
19410,GKP ADI EXP,BILHAUR,BLU,31,WR,80.060383,26.839002
19410,GKP ADI EXP,KANNAUJ,KJN,31,WR,79.926109,27.026507
19410,GKP ADI EXP,FARRUKHABAD,FBD,36,WR,79.57173700000000,27.38236
19410,GKP ADI EXP,GANJ DUNDWARA,GWA,21,WR,78.939319176,27.7264028171
19410,GKP ADI EXP,KASGANJ,KSJ,26,WR,78.64602600000000,27.801887
19410,GKP ADI EXP,SIKANDRA RAO,SKA,28,WR,78.387573,27.684086
19410,GKP ADI EXP,HATHRAS CITY,HTC,27,WR,78.05506870000000,27.5998169
19410,GKP ADI EXP,MATHURA JN,MTJ,17,WR,77.67311700000000,27.480145
19410,GKP ADI EXP,BHARATPUR JN,BTE,44,WR,77.488613,27.237107
19410,GKP ADI EXP,BANDIKUI JN,BKI,28,WR,76.56672300000000,27.039271
19410,GKP ADI EXP,DAUSA,DO,35,WR,76.330336,26.900047
19410,GKP ADI EXP,GANDHINAGAR JPR,GADJ,42,WR,75.79828000000000,26.873067
19410,GKP ADI EXP,JAIPUR,JP,39,WR,75.786923,26.920203
19410,GKP ADI EXP,KISHANGARH,KSG,48,WR,74.855553,26.588968
19410,GKP ADI EXP,AJMER JN,AII,47,WR,74.63746400000000,26.456612
19410,GKP ADI EXP,FALNA,FA,44,WR,73.23495300000000,25.235808
19410,GKP ADI EXP,ABU ROAD,ABR,38,WR,72.775695,24.470775
19410,GKP ADI EXP,PALANPUR JN,PNU,34,WR,72.430172,24.174433
19410,GKP ADI EXP,MAHESANA JN,MSH,35,WR,72.388708,23.602623
19410,GKP ADI EXP,SABARMATI JN,SBIB,17,WR,,
