Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
16531,SBC GARIB NAWAJ,AJMER JN,AII,6,SWR,74.63746400000000,26.456612
16531,SBC GARIB NAWAJ,BEAWAR,BER,9,SWR,74.3149711,26.1089078
16531,SBC GARIB NAWAJ,MARWAR JN,MJ,8,SWR,73.609301,25.720479
16531,SBC GARIB NAWAJ,FALNA,FA,11,SWR,73.23495300000000,25.235808
16531,SBC GARIB NAWAJ,ABU ROAD,ABR,5,SWR,72.775695,24.470775
16531,SBC GARIB NAWAJ,PALANPUR JN,PNU,1,SWR,72.430172,24.174433
16531,SBC GARIB NAWAJ,MAHESANA JN,MSH,4,SWR,72.388708,23.602623
16531,SBC GARIB NAWAJ,AHMEDABAD JN,ADI,13,SWR,72.601516,23.025515
16531,SBC GARIB NAWAJ,NADIAD JN,ND,8,SWR,72.855718,22.694106
16531,SBC GARIB NAWAJ,ANAND JN,ANND,12,SWR,72.965733,22.561307
16531,SBC GARIB NAWAJ,VADODARA JN,BRC,7,SWR,73.181065,22.310756
16531,SBC GARIB NAWAJ,UDHNA JN,UDN,2,SWR,72.851461,21.171156
16531,SBC GARIB NAWAJ,SURAT,ST,15,SWR,72.840793,21.206568
16531,SBC GARIB NAWAJ,VALSAD,BL,3,SWR,72.9335291,20.6085595
16531,SBC GARIB NAWAJ,VAPI,VAPI,10,SWR,72.90912700000000,20.374338
16531,SBC GARIB NAWAJ,VASAI ROAD,BSR,5,SWR,72.8322217,19.3824486
16531,SBC GARIB NAWAJ,BHIWANDI ROAD,BIRD,2,SWR,73.045654,19.268544
16531,SBC GARIB NAWAJ,KALYAN JN,KYN,21,SWR,73.12974,19.234716
16531,SBC GARIB NAWAJ,PUNE JN,PUNE,16,SWR,73.873086,18.529378
16531,SBC GARIB NAWAJ,SATARA,STR,8,SWR,74.063727,17.688361
16531,SBC GARIB NAWAJ,KARAD,KRD,7,SWR,74.215686,17.310011
16531,SBC GARIB NAWAJ,SANGLI,SLI,1,SWR,74.588939,16.858669
16531,SBC GARIB NAWAJ,MIRAJ JN,MRJ,1,SWR,74.638839,16.819946
16531,SBC GARIB NAWAJ,BELAGAVI,BGM,3,SWR,74.5095639,15.8492433
16531,SBC GARIB NAWAJ,LONDA JN,LD,7,SWR,74.496982,15.450273
16531,SBC GARIB NAWAJ,DHARWAR,DWR,13,SWR,75.004552,15.440386
16531,SBC GARIB NAWAJ,HUBBALLI JN,UBL,3,SWR,75.148104,15.350302
16531,SBC GARIB NAWAJ,GADAG JN,GDG,17,SWR,75.642481,15.437048
16531,SBC GARIB NAWAJ,KOPPAL,KBL,22,SWR,76.14395900000000,15.353868
16531,SBC GARIB NAWAJ,HOSPET JN,HPT,27,SWR,76.38578,15.286807
16531,SBC GARIB NAWAJ,BELLARY JN,BAY,4,SWR,76.921995,15.145135
16531,SBC GARIB NAWAJ,GUNTAKAL JN,GTL,12,SWR,77.36661100000000,15.17556
16531,SBC GARIB NAWAJ,ANANTAPUR,ATP,12,SWR,77.59531200000000,14.686478
16531,SBC GARIB NAWAJ,DHARMAVARAM JN,DMM,3,SWR,77.717115,14.424369
16531,SBC GARIB NAWAJ,HINDUPUR,HUP,19,SWR,77.500362,13.819144
16531,SBC GARIB NAWAJ,YESVANTPUR JN,YPR,16,SWR,77.55117400000000,13.022839
