Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11108,BUNDELKHAND EXP,BANARAS,BSBS,205,NCR,,
11108,BUNDELKHAND EXP,CHAUKHANDI,CHH,216,NCR,82.83483412600000,25.3398947588
11108,BUNDELKHAND EXP,SEWAPURI,SWPR,219,NCR,82.76954900000000,25.35077
11108,BUNDELKHAND EXP,KAPSETI,KEH,214,NCR,82.717694,25.357848
11108,BUNDELKHAND EXP,PARSIPUR,PRF,216,NCR,82.63716200000000,25.37052
11108,BUNDELKHAND EXP,BHADOHI,BOY,219,NCR,82.5583597,25.3952636
11108,BUNDELKHAND EXP,MONDH,MOF,219,NCR,82.48463700000000,25.427572
11108,BUNDELKHAND EXP,SURIAWAN,SAW,222,NCR,82.423665,25.46104
11108,BUNDELKHAND EXP,SARAI KANSRAI,SQN,227,NCR,82.34519800000000,25.516633
11108,BUNDELKHAND EXP,JANGHAI JN,JNH,234,NCR,82.310962,25.549911
11108,BUNDELKHAND EXP,UGRASENPUR,URPR,232,NCR,82.189171,25.568212
11108,BUNDELKHAND EXP,PHULPUR,PLP,243,NCR,82.091535,25.552534
11108,BUNDELKHAND EXP,PHAPHAMAU JN,PFM,244,NCR,81.866406,25.524256
11108,BUNDELKHAND EXP,PRAYAG JN,PRG,258,NCR,81.867081,25.467939
11108,BUNDELKHAND EXP,PRAYAGRAJ JN,PRYJ,277,NCR,81.8253,25.4453
11108,BUNDELKHAND EXP,NAINI,NYN,286,NCR,81.86004200000000,25.393138
11108,BUNDELKHAND EXP,SHANKARGARH,SRJ,295,NCR,81.6190324237,25.1813005966
11108,BUNDELKHAND EXP,BARGARH,BRG,298,NCR,81.4500584753,25.1642704163
11108,BUNDELKHAND EXP,DABHAURA,DBR,300,NCR,81.30312500000000,25.11793
11108,BUNDELKHAND EXP,MANIKPUR JN,MKP,296,NCR,81.09365700000000,25.063492
11108,BUNDELKHAND EXP,CHITRAKOOTDHAM,CKTD,316,NCR,80.922775,25.217611
11108,BUNDELKHAND EXP,SHIVRAMPUR,SWC,485,NCR,80.82678300000000,25.219375
11108,BUNDELKHAND EXP,BHARAT KUP,BTKP,492,NCR,80.76767900000000,25.217166
11108,BUNDELKHAND EXP,ATARRA,ATE,344,NCR,80.576491,25.291367
11108,BUNDELKHAND EXP,BANDA JN,BNDA,365,NCR,80.336246,25.477677
11108,BUNDELKHAND EXP,MAHOBA,MBA,347,NCR,79.849079,25.306914
11108,BUNDELKHAND EXP,KULPAHAR,KLAR,353,NCR,79.63751,25.29552
11108,BUNDELKHAND EXP,BELA TAL,BTX,357,NCR,79.55448188960000,25.2767862477
11108,BUNDELKHAND EXP,HARPALPUR,HPP,356,NCR,79.33546100000000,25.290501
11108,BUNDELKHAND EXP,MAU RANIPUR,MRPR,347,NCR,79.136793,25.261271
11108,BUNDELKHAND EXP,TEHARKA,TKA,356,NCR,78.917318,25.300234
11108,BUNDELKHAND EXP,NIVARI,NEW,357,NCR,78.82007,25.328061
11108,BUNDELKHAND EXP,V LAKSHMIBAI JHANSI,VGLJ,333,NCR,78.5533,25.4439
11108,BUNDELKHAND EXP,DATIA,DAA,338,NCR,78.456356,25.64107
11108,BUNDELKHAND EXP,DABRA,DBA,347,NCR,78.331015,25.881197
11108,BUNDELKHAND EXP,GWALIOR,GWL,311,NCR,78.18229200000000,26.216483
