Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13173,KANCHANJUNGA EXP,SEALDAH,SDAH,5,ER,88.374713,22.566758
13173,KANCHANJUNGA EXP,DAKHINESWAR,DAKE,9,ER,88.36363520000000,22.6534841
13173,KANCHANJUNGA EXP,BARDDHAMAN JN,BWN,32,ER,87.87028100000000,23.249718
13173,KANCHANJUNGA EXP,BOLPUR S NIKTN,BHP,43,ER,87.698136,23.657804
13173,KANCHANJUNGA EXP,AHMADPUR JN,AMP,45,ER,87.6928410938,23.8325090573
13173,KANCHANJUNGA EXP,SAINTHIA,SNT,47,ER,87.68120500000000,23.949741
13173,KANCHANJUNGA EXP,RAMPUR HAT,RPH,55,ER,87.78214700000000,24.179797
13173,KANCHANJUNGA EXP,MURARAI,MRR,62,ER,87.85865300000000,24.440886
13173,KANCHANJUNGA EXP,PAKUR,PKR,86,ER,87.856054,24.638002
13173,KANCHANJUNGA EXP,NEW FARAKKA JN,NFK,50,ER,87.915236,24.794558
13173,KANCHANJUNGA EXP,MALDA TOWN,MLDT,42,ER,88.130338,25.015659
13173,KANCHANJUNGA EXP,SAMSI,SM,27,ER,88.00975700000000,25.276197
13173,KANCHANJUNGA EXP,BARSOI JN,BOE,35,ER,87.9229421,25.6512422
13173,KANCHANJUNGA EXP,DALKOLHA,DLK,43,ER,87.83887700000000,25.873416
13173,KANCHANJUNGA EXP,KISHANGANJ,KNE,39,ER,87.949657,26.097746
13173,KANCHANJUNGA EXP,ALUABARI ROAD,AUB,44,ER,88.18561000000000,26.269681
13173,KANCHANJUNGA EXP,NEW JALPAIGURI,NJP,23,ER,88.443391,26.683025
13173,KANCHANJUNGA EXP,JALPAIGURI ROAD,JPE,16,ER,88.70945300000000,26.559017
13173,KANCHANJUNGA EXP,NEW MAYNAGURI,NMX,17,ER,88.822868,26.578607
13173,KANCHANJUNGA EXP,DHUPGURI,DQG,29,ER,88.994973,26.573532
13173,KANCHANJUNGA EXP,FALAKATA,FLK,29,ER,89.19227488280000,26.5383964616
13173,KANCHANJUNGA EXP,NEW COOCH BEHAR,NCB,27,ER,89.469766,26.353159
13173,KANCHANJUNGA EXP,NEW ALIPURDAUR,NOQ,27,ER,89.541398,26.48572
13173,KANCHANJUNGA EXP,KAMAKHYAGURI,KAMG,34,ER,89.721829,26.484168
13173,KANCHANJUNGA EXP,GOSSAIGAON HAT,GOGH,39,ER,89.9715891956,26.4291071597
13173,KANCHANJUNGA EXP,FAKIRAGRAM JN,FKM,52,ER,90.186189,26.365237
13173,KANCHANJUNGA EXP,KOKRAJHAR,KOJ,52,ER,90.274125,26.405057
13173,KANCHANJUNGA EXP,NEW BONGAIGAON,NBQ,38,ER,90.53684346440000,26.4758354405
13173,KANCHANJUNGA EXP,BARPETA ROAD,BPRD,46,ER,90.9639649,26.5028473
13173,KANCHANJUNGA EXP,RANGIYA JN,RNY,36,ER,91.605929,26.447901
13173,KANCHANJUNGA EXP,KAMAKHYA,KYQ,17,ER,91.689505,26.156154
13173,KANCHANJUNGA EXP,GUWAHATI,GHY,33,ER,91.751851,26.182635
13173,KANCHANJUNGA EXP,HOJAI,HJI,65,ER,92.851752,26.001794
13173,KANCHANJUNGA EXP,LANKA,LKA,68,ER,92.958001,25.914426
13173,KANCHANJUNGA EXP,LUMDING JN,LMG,72,ER,93.17660000000000,25.750036
13173,KANCHANJUNGA EXP,NEW HAFLONG,NHLG,71,ER,93.0319,25.1481
13173,KANCHANJUNGA EXP,BIHARA,BHZ,47,ER,92.689054,24.9628178
13173,KANCHANJUNGA EXP,BADARPUR JN,BPB,65,ER,92.5563227,24.8651775
13173,KANCHANJUNGA EXP,NEW KARIMGANJ,NKMG,70,ER,92.3943808116131,24.8433689098397
13173,KANCHANJUNGA EXP,DHARMANAGAR,DMR,75,ER,92.16824700000000,24.366946
13173,KANCHANJUNGA EXP,KUMARGHAT,KUGT,79,ER,92.0348331158,24.1506303119
13173,KANCHANJUNGA EXP,AMBASA,ABSA,72,ER,91.860783,23.930507
13173,KANCHANJUNGA EXP,AGARTALA,AGTL,78,ER,91.278481,23.792417
13173,KANCHANJUNGA EXP,UDAIPUR TRIPURA,UDPU,80,ER,,
13173,KANCHANJUNGA EXP,SABROOM,SBRM,34,ER,,
