Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68007,HWH JER MEMU,HOWRAH JN,HWH,15,SER,88.34099900000000,22.584078
68007,HWH JER MEMU,SANTRAGACHI JN,SRC,21,SER,88.284011,22.58393
68007,HWH JER MEMU,BAURIA JN,BVA,27,SER,88.1635216052,22.5035911202
68007,HWH JER MEMU,ULUBARIA,ULB,30,SER,88.093209,22.472428
68007,HWH JER MEMU,BAGNAN,BZN,32,SER,87.97071100000000,22.462515
68007,HWH JER MEMU,KOLAGHAT,QGT,30,SER,87.879653656,22.4343309193
68007,HWH JER MEMU,MECHEDA,MCA,33,SER,87.85883,22.414105
68007,HWH JER MEMU,PANSKURA,PKU,34,SER,87.7430237079,22.393102763
68007,HWH JER MEMU,HAUR,HAUR,35,SER,87.655069,22.365254
68007,HWH JER MEMU,RADHAMOHANPUR,RDU,33,SER,87.612611,22.356484
68007,HWH JER MEMU,BALICHAK,BCK,33,SER,87.55335416,22.35818589
68007,HWH JER MEMU,MADPUR,MPD,32,SER,87.44326800000000,22.369694
68007,HWH JER MEMU,KHARAGPUR JN,KGP,30,SER,87.32845600000000,22.341432
68007,HWH JER MEMU,HIJILLI,HIJ,234,SER,87.32016900000000,22.319921
68007,HWH JER MEMU,BENAPUR,BPE,324,SER,87.37624084000000,22.27135231
68007,HWH JER MEMU,NARAYANGARH,NYA,341,SER,87.380456,22.174233
68007,HWH JER MEMU,BAKHRABAD,VKD,331,SER,87.36345,22.118541
68007,HWH JER MEMU,BELDA,BLDA,328,SER,87.33691374,22.07144398
68007,HWH JER MEMU,NIKURSINI,NSI,386,SER,87.30618600000000,22.004654
68007,HWH JER MEMU,DANTAN,DNT,387,SER,87.284055,21.930376
68007,HWH JER MEMU,ANGUA P H,AGV,387,SER,87.26992300000000,21.892582
68007,HWH JER MEMU,LAKSHANNATH ROAD,LXD,405,SER,87.25095300000000,21.842011
68007,HWH JER MEMU,JALESWAR,JER,391,SER,87.22049100000000,21.79749
