Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
53016,AZ KWAE PASSENGER,AZIMGANJ JN,AZ,1,ER,88.256764,24.219053
53016,AZ KWAE PASSENGER,LALBAGH CRT RD,LCAE,0,ER,88.246307,24.173693
53016,AZ KWAE PASSENGER,KHAGRAGHAT ROAD,KGLE,2,ER,88.22648100000000,24.106842
53016,AZ KWAE PASSENGER,JIBANTI H,JVT,2,ER,88.192446,24.080517
53016,AZ KWAE PASSENGER,KARNA SUBARNA,KNSN,3,ER,88.176458,24.035537
53016,AZ KWAE PASSENGER,CHOWRIGACHA,CWLE,3,ER,88.18645100000000,23.942472
53016,AZ KWAE PASSENGER,BAZARSAU,BZLE,4,ER,88.1828793,23.8757926
53016,AZ KWAE PASSENGER,MIAGRAM H,MIAN,3,ER,88.17146,23.853212
53016,AZ KWAE PASSENGER,TENYA,TYAE,6,ER,88.148864,23.822157
53016,AZ KWAE PASSENGER,MALIHATI TALIBPUR ROAD,MHTR,5,ER,88.126194,23.79372
53016,AZ KWAE PASSENGER,SALAR,SALE,7,ER,88.111097,23.774579
53016,AZ KWAE PASSENGER,JHAMATPUR BAHARAN,JHBN,6,ER,88.098669,23.749987
53016,AZ KWAE PASSENGER,GANGATIKURI,GGLE,6,ER,88.087286,23.71822
53016,AZ KWAE PASSENGER,SHIBLUN H,SHBL,7,ER,88.082999,23.692561
53016,AZ KWAE PASSENGER,NABAGRARN KANKURHATI,NBKH,7,ER,88.10026,23.661572
