Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68742,G DURG MEMU,GONDIA JN,G,77,SECR,80.190842,21.462435
68742,G DURG MEMU,GUDMA,GDM,82,SECR,80.287678,21.416128
68742,G DURG MEMU,AMGAON,AGN,83,SECR,80.3746491022,21.3612928554
68742,G DURG MEMU,DHANOLI PH,DNL,85,SECR,80.42759080630000,21.3221098696
68742,G DURG MEMU,SALEKASA,SKS,89,SECR,80.493224,21.30163
68742,G DURG MEMU,DAREKASA,DKS,94,SECR,80.580751,21.271299
68742,G DURG MEMU,BORTALAO,BTL,95,SECR,80.626207,21.218301
68742,G DURG MEMU,PANIAJOB,PJB,96,SECR,80.693768,21.183732
68742,G DURG MEMU,DONGARGARH,DGG,97,SECR,80.759857,21.185492
68742,G DURG MEMU,JATKANHAR,JTR,100,SECR,80.821965,21.1798
68742,G DURG MEMU,MUSRA,MUA,102,SECR,80.879372,21.152966
68742,G DURG MEMU,BAKAL,BAKL,105,SECR,80.940946,21.123637
68742,G DURG MEMU,RAJ NANDGAON,RJN,107,SECR,81.039019,21.101186
68742,G DURG MEMU,PARMALKASA,PMS,111,SECR,81.09869,21.140859
68742,G DURG MEMU,MURHIPAR,MUP,114,SECR,81.14815400000000,21.183141
68742,G DURG MEMU,RASMARA,RSM,119,SECR,81.2164,21.204118
68742,G DURG MEMU,DURG,DURG,97,SECR,81.291837,21.200327
