Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
57404,GTL TPTY PASSENGER,GUNTAKAL JN,GTL,0,SCR,77.36661100000000,15.17556
57404,GTL TPTY PASSENGER,HANUMAN STATION,HNMN,0,SCR,77.37687315370000,15.1495189968
57404,GTL TPTY PASSENGER,GULAPALYAMU,GPU,0,SCR,77.39921,15.087043
57404,GTL TPTY PASSENGER,VENKATAMPALLE,VPL,0,SCR,77.44160447690000,15.0448535871
57404,GTL TPTY PASSENGER,IMAMPURAM,IMAM,0,SCR,,
57404,GTL TPTY PASSENGER,KHADARPET,KDT,0,SCR,77.5427697052,14.9830781091
57404,GTL TPTY PASSENGER,KALLURU,KLU,0,SCR,77.581419,14.924474
57404,GTL TPTY PASSENGER,GARLADINNE,GDE,0,SCR,77.592146,14.827324
57404,GTL TPTY PASSENGER,ANANTAPUR,ATP,0,SCR,77.59531200000000,14.686478
57404,GTL TPTY PASSENGER,PRASANNAYANAPALLI,PSPY,0,SCR,77.602106203,14.6311777937
57404,GTL TPTY PASSENGER,ZANGALAPALLE,ZPL,0,SCR,77.640854,14.591854
57404,GTL TPTY PASSENGER,CHIGICHERLA,CCA,0,SCR,77.68348800000000,14.517474
57404,GTL TPTY PASSENGER,DHARMAVARAM JN,DMM,0,SCR,77.717115,14.424369
57404,GTL TPTY PASSENGER,CHINNEKUNTAPALLI,CCI,0,SCR,77.8420563,14.4427884187
57404,GTL TPTY PASSENGER,MUDIGUBBA,MGB,0,SCR,77.994996,14.349934
57404,GTL TPTY PASSENGER,MALAKAVEMALA,MVA,0,SCR,78.053936,14.268888
57404,GTL TPTY PASSENGER,KALASAMUDRAM,KCM,0,SCR,78.099683,14.21716
57404,GTL TPTY PASSENGER,KADIRI,KRY,0,SCR,78.165591,14.114788
57404,GTL TPTY PASSENGER,NALLACHERUVU,NCU,0,SCR,78.17773400000000,14.020565
57404,GTL TPTY PASSENGER,NALLACHERUVU EAST,NCE,0,SCR,78.1854899005,13.988212499
57404,GTL TPTY PASSENGER,TANAKALLU,TKU,0,SCR,78.201224,13.922427
57404,GTL TPTY PASSENGER,MULACALACHERUVU,MCU,0,SCR,78.26482900000000,13.802188
57404,GTL TPTY PASSENGER,TUMMANAMGUTTA,TAT,0,SCR,78.37926300000000,13.707414
57404,GTL TPTY PASSENGER,KURABALAKOTA,KBA,0,SCR,78.48584300000000,13.666284
57404,GTL TPTY PASSENGER,MADANAPALLE RD,MPL,0,SCR,78.55442400000000,13.644442
57404,GTL TPTY PASSENGER,VAYALPAD,VLD,0,SCR,78.624967,13.634506
57404,GTL TPTY PASSENGER,KALLKIRI,KCI,0,SCR,78.801131,13.643625
57404,GTL TPTY PASSENGER,PILER,PIL,0,SCR,78.927499,13.662347
57404,GTL TPTY PASSENGER,PULICHERLA,PCL,0,SCR,79.040396,13.598983
57404,GTL TPTY PASSENGER,MANGALAMPETA,MPT,0,SCR,79.074022,13.568344
57404,GTL TPTY PASSENGER,DAMALCHERUVU,DCU,0,SCR,79.05643400000000,13.478885
57404,GTL TPTY PASSENGER,PAKALA JN,PAK,0,SCR,79.11408,13.451133
57404,GTL TPTY PASSENGER,PANAPAKAM,PAM,0,SCR,79.210821,13.513241
57404,GTL TPTY PASSENGER,KOTALA,KEN,0,SCR,79.2872542792,13.6063213389
57404,GTL TPTY PASSENGER,CHANDRAGIRI,CGI,0,SCR,79.31221500000000,13.61173
57404,GTL TPTY PASSENGER,TIRUPATI WEST H,TPW,0,SCR,79.404624,13.624534
57404,GTL TPTY PASSENGER,TIRUPATI,TPTY,0,SCR,79.418968,13.62763
