Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66008,AJJ MASS MEMU,ARAKKONAM,AJJ,3,SR,79.667991,13.081512
66008,AJJ MASS MEMU,PULIYAMANGALAM,PLMG,3,SR,79.6862378271,13.0834968254
66008,AJJ MASS MEMU,MOSUR,MSU,3,SR,79.7188409808,13.0857348949
66008,AJJ MASS MEMU,TIRUVALANGADU,TO,6,SR,79.763145,13.090096
66008,AJJ MASS MEMU,MANAVUR,MAF,6,SR,79.801508,13.096025
66008,AJJ MASS MEMU,SENJI PANAMBAKKAM,SPAM,6,SR,79.83276000000000,13.093945
66008,AJJ MASS MEMU,KADAMBATTUR,KBT,8,SR,79.862172,13.099513
66008,AJJ MASS MEMU,EGATTUR,EGT,7,SR,79.88406,13.106198
66008,AJJ MASS MEMU,TIRUVALLUR,TRL,9,SR,79.913105,13.115764
66008,AJJ MASS MEMU,PUTLUR H,PTLR,9,SR,79.93710000000000,13.122922
66008,AJJ MASS MEMU,SEVVAPET ROAD,SVR,9,SR,79.96668800000000,13.124997
66008,AJJ MASS MEMU,VEPPAMPATTU,VEU,9,SR,79.998727,13.123937
66008,AJJ MASS MEMU,TIRUNINRAVUR,TI,14,SR,80.026949,13.123744
66008,AJJ MASS MEMU,NEMILICHERRY H,NEC,14,SR,80.045378,13.121643
66008,AJJ MASS MEMU,PATTABIRAM,PAB,14,SR,80.06542400000000,13.11926
66008,AJJ MASS MEMU,HINDU COLLEGE,HC,14,SR,80.074903,13.118538
66008,AJJ MASS MEMU,AVADI,AVD,16,SR,80.10051800000000,13.118247
66008,AJJ MASS MEMU,ANNANUR,ANNR,16,SR,80.126743,13.116018
66008,AJJ MASS MEMU,TIRUMULLAIVAYIL,TMVL,16,SR,80.13704246810000,13.1155489623
66008,AJJ MASS MEMU,AMBATTUR,ABU,16,SR,80.1525249074,13.1143059808
66008,AJJ MASS MEMU,PATTARAVAKKAM,PVM,16,SR,80.166656,13.114872
66008,AJJ MASS MEMU,KORATTUR,KOTR,16,SR,80.184062,13.113345
66008,AJJ MASS MEMU,VILLIVAKKAM,VLK,17,SR,80.209621,13.110062
66008,AJJ MASS MEMU,PERAMBUR LOCO WORKS,PEW,17,SR,80.225105,13.107826
66008,AJJ MASS MEMU,PERAMBUR CARRIAGE WORKS,PCW,17,SR,80.23865900000000,13.10724
66008,AJJ MASS MEMU,PERAMBUR,PER,17,SR,80.24453300000000,13.10702
66008,AJJ MASS MEMU,VYASARPADI JEEVA,VJM,17,SR,80.256873,13.108338
66008,AJJ MASS MEMU,BASIN BRIDGE JN,BBQ,20,SR,80.27122100000000,13.102361
66008,AJJ MASS MEMU,CHENNAI CTRL SUBURBAN,MASS,48,SR,,
