Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
74939,JUC FZR DEMU,JALANDHAR CITY,JUC,8,NR,75.591499,31.331665
74939,JUC FZR DEMU,D A V COLLEGE JALANDHAR,DAVJ,8,NR,75.56132,31.346977
74939,JUC FZR DEMU,KHOJEWALA,KWJ,10,NR,75.47495600000000,31.359247
74939,JUC FZR DEMU,KAPURTHALA,KXH,11,NR,75.38272400000000,31.366846
74939,JUC FZR DEMU,RAIL COACH FACTORY KXH,RCF,9,NR,75.34282,31.326976
74939,JUC FZR DEMU,HUSAINPUR,HSQ,15,NR,75.320851,31.301125
74939,JUC FZR DEMU,PAJIAN,PJA,20,NR,75.288498,31.264295
74939,JUC FZR DEMU,SULTANPUR LODI,SQR,17,NR,75.203016,31.211713
74939,JUC FZR DEMU,LOHIAN KHAS JN,LNK,17,NR,75.196445,31.165462
74939,JUC FZR DEMU,GIDARPINDI,GOD,18,NR,75.12451400000000,31.152633
74939,JUC FZR DEMU,MAKHU,MXH,18,NR,74.983505,31.105935
74939,JUC FZR DEMU,MALLANWALA KHAS,MWX,17,NR,74.8134271344,31.0470049078
74939,JUC FZR DEMU,MAHALAM,MFM,16,NR,74.706748,31.018428
74939,JUC FZR DEMU,FIROZPUR CANT,FZR,12,NR,74.61843900000000,30.942486
