Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
53023,AZ RPH PASSENGER,AZIMGANJ JN,AZ,1,ER,88.256764,24.219053
53023,AZ RPH PASSENGER,AZIMGANJ CITY,ACLE,1,ER,88.25887100000000,24.237941
53023,AZ RPH PASSENGER,GOSAINGRAM,GSGB,6,ER,88.211777,24.248003
53023,AZ RPH PASSENGER,BARALA,BAA,6,ER,88.039851,24.300532
53023,AZ RPH PASSENGER,SAGARDIGHI,SDI,8,ER,88.105398,24.287789
53023,AZ RPH PASSENGER,MORGRAM,MGAE,14,ER,88.018413,24.304919
53023,AZ RPH PASSENGER,LOHAPUR,LAP,13,ER,87.963719,24.302357
53023,AZ RPH PASSENGER,TAKIPUR,TKP,21,ER,87.92059400000000,24.303242
53023,AZ RPH PASSENGER,NALHATI JN,NHT,22,ER,87.83867000000000,24.295706
53023,AZ RPH PASSENGER,SWADINPUR,SDLE,32,ER,87.822587,24.253478
53023,AZ RPH PASSENGER,RAMPUR HAT,RPH,26,ER,87.78214700000000,24.179797
