Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12356,ARCHANA EXPRESS,JAMMU TAWI,JAT,12,ECR,74.880117,32.706975
12356,ARCHANA EXPRESS,PATHANKOT CANTT,PTKC,19,ECR,75.636044,32.2593
12356,ARCHANA EXPRESS,JALANDHAR CANT,JRC,13,ECR,75.63210600000000,31.306235
12356,ARCHANA EXPRESS,LUDHIANA JN,LDH,25,ECR,75.84787300000000,30.912367
12356,ARCHANA EXPRESS,AMBALA CANT JN,UMB,11,ECR,76.826966,30.338918
12356,ARCHANA EXPRESS,SAHARANPUR,SRE,13,ECR,77.54173900000000,29.960529
12356,ARCHANA EXPRESS,MORADABAD,MB,11,ECR,78.765801,28.831621
12356,ARCHANA EXPRESS,BAREILLY,BE,23,ECR,79.4108444,28.3371543
12356,ARCHANA EXPRESS,LUCKNOW NR,LKO,39,ECR,80.925291,26.830675
12356,ARCHANA EXPRESS,RAE BARELI JN,RBL,54,ECR,81.23932,26.232684
12356,ARCHANA EXPRESS,JAIS,JAIS,54,ECR,81.51914,26.262162
12356,ARCHANA EXPRESS,AMETHI,AME,61,ECR,81.806276,26.153024
12356,ARCHANA EXPRESS,MA BELHADEVI PRATAPGARH JN,MBDP,59,ECR,,
12356,ARCHANA EXPRESS,BHADOHI,BOY,50,ECR,82.5583597,25.3952636
12356,ARCHANA EXPRESS,VARANASI JN,BSB,24,ECR,82.986468,25.327281
12356,ARCHANA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,22,ECR,,
12356,ARCHANA EXPRESS,BUXAR,BXR,27,ECR,83.982184,25.562067
12356,ARCHANA EXPRESS,ARA,ARA,38,ECR,84.66259600000000,25.548889
12356,ARCHANA EXPRESS,DANAPUR,DNR,49,ECR,85.044629,25.581921
12356,ARCHANA EXPRESS,PATNA JN,PNBE,24,ECR,85.136824,25.60256
