Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12785,BANGALORE EXP,KACHEGUDA,KCG,3,SCR,78.499756,17.389561
12785,BANGALORE EXP,JADCHERLA,JCL,14,SCR,78.141972,16.752658
12785,BANGALORE EXP,MAHBUBNAGAR,MBNR,22,SCR,77.999429,16.757768
12785,BANGALORE EXP,GADWAL,GWD,26,SCR,77.80967200000000,16.22509
12785,BANGALORE EXP,KURNOOL CITY,KRNT,26,SCR,78.032655,15.833715
12785,BANGALORE EXP,DHONE,DHNE,13,SCR,77.865727,15.396729
12785,BANGALORE EXP,GOOTY JN,GY,16,SCR,77.625823,15.149208
12785,BANGALORE EXP,ANANTAPUR,ATP,15,SCR,77.59531200000000,14.686478
12785,BANGALORE EXP,DHARMAVARAM JN,DMM,11,SCR,77.717115,14.424369
12785,BANGALORE EXP,PENUKONDA,PKD,28,SCR,77.592521,14.099641
12785,BANGALORE EXP,HINDUPUR,HUP,30,SCR,77.500362,13.819144
12785,BANGALORE EXP,GAURIBIDANUR,GBD,30,SCR,77.512781,13.613081
12785,BANGALORE EXP,DODBALLAPUR,DBU,33,SCR,77.55016,13.27894
12785,BANGALORE EXP,YELHANKA JN,YNK,37,SCR,77.593069,13.102795
12785,BANGALORE EXP,BANGALORE EAST,BNCE,13,SCR,77.6184701,13.00148
12785,BANGALORE EXP,BANGALORE CANT,BNC,51,SCR,77.59932690000000,12.9936735
12785,BANGALORE EXP,KSR BANGALORE CY JN,SBC,40,SCR,77.56808300000000,12.977595
12785,BANGALORE EXP,KENGERI,KGI,44,SCR,77.48431,12.918047
12785,BANGALORE EXP,RAMANAGARAM,RMGM,45,SCR,77.283451,12.720096
12785,BANGALORE EXP,MANDYA,MYA,50,SCR,76.897256,12.529176
