Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12161,LASHKAR EXPRESS,LOKMANYATILAK T,LTT,5,CR,72.89173900000000,19.07032
12161,LASHKAR EXPRESS,THANE,TNA,9,CR,72.97541700000000,19.185757
12161,LASHKAR EXPRESS,KALYAN JN,KYN,15,CR,73.12974,19.234716
12161,LASHKAR EXPRESS,NASIK ROAD,NK,25,CR,73.841897,19.947627
12161,LASHKAR EXPRESS,MANMAD JN,MMR,22,CR,74.438305,20.249887
12161,LASHKAR EXPRESS,JALGAON JN,JL,30,CR,75.56287500000000,21.018115
12161,LASHKAR EXPRESS,BHUSAVAL JN,BSL,20,CR,75.78867170000000,21.0472812
12161,LASHKAR EXPRESS,BURHANPUR,BAU,16,CR,76.1986787,21.3343976
12161,LASHKAR EXPRESS,KHANDWA,KNW,2,CR,76.353227,21.823596
12161,LASHKAR EXPRESS,HARDA,HD,17,CR,77.10084,22.338414
12161,LASHKAR EXPRESS,TIMARNI,TBN,20,CR,77.2294,22.37586
12161,LASHKAR EXPRESS,ITARSI JN,ET,8,CR,77.767128,22.608258
12161,LASHKAR EXPRESS,RANI KAMLAPATI,RKMP,6,CR,77.4401,23.2216
12161,LASHKAR EXPRESS,BINA JN,BINA,8,CR,78.1831998,24.1709735
12161,LASHKAR EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,16,CR,78.5533,25.4439
12161,LASHKAR EXPRESS,DABRA,DBA,52,CR,78.331015,25.881197
12161,LASHKAR EXPRESS,GWALIOR,GWL,78,CR,78.18229200000000,26.216483
12161,LASHKAR EXPRESS,MORENA,MRA,82,CR,78.003442,26.500504
12161,LASHKAR EXPRESS,AGRA CANTT,AGC,27,CR,77.990153,27.157992
