Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20815,TATA VSKP SF EXP,TATANAGAR JN,TATA,207,ECOR,86.20056000000000,22.768954
20815,TATA VSKP SF EXP,RAJKHARSAWAN JN,RKSN,254,ECOR,85.811158,22.733525
20815,TATA VSKP SF EXP,CHAIBASA,CBSA,265,ECOR,85.812342,22.560494
20815,TATA VSKP SF EXP,DANGOAPOSI,DPS,290,ECOR,85.59273,22.167964
20815,TATA VSKP SF EXP,BANSPANI,BSPX,299,ECOR,85.42341227,22.00024281
20815,TATA VSKP SF EXP,KENDUJHARGARH,KDJR,293,ECOR,85.62690500000000,21.66029
20815,TATA VSKP SF EXP,HARICHANDANPUR,HCNR,300,ECOR,85.795395,21.328476
20815,TATA VSKP SF EXP,SUKINDA ROAD,SKND,321,ECOR,86.05375,20.971268
20815,TATA VSKP SF EXP,JAKHAPURA,JKPR,333,ECOR,86.06534000000000,20.917821
20815,TATA VSKP SF EXP,CUTTACK,CTC,355,ECOR,85.90156,20.466588
20815,TATA VSKP SF EXP,BHUBANESWAR,BBS,341,ECOR,85.84259500000000,20.265388
20815,TATA VSKP SF EXP,KHURDA ROAD JN,KUR,335,ECOR,85.70823400000000,20.153076
20815,TATA VSKP SF EXP,BALUGAN,BALU,358,ECOR,85.200953,19.747366
20815,TATA VSKP SF EXP,CHATRAPUR,CAP,374,ECOR,84.97327300000000,19.3589572
20815,TATA VSKP SF EXP,BRAHMAPUR,BAM,371,ECOR,84.7966912,19.2961348
20815,TATA VSKP SF EXP,ICHCHPURAM,IPM,377,ECOR,84.680427,19.110752
20815,TATA VSKP SF EXP,SOMPETA,SPT,379,ECOR,84.58150000000000,18.981297
20815,TATA VSKP SF EXP,PALASA,PSA,360,ECOR,84.42209100000000,18.756782
20815,TATA VSKP SF EXP,SRIKAKULAM ROAD,CHE,365,ECOR,83.903771,18.408679
20815,TATA VSKP SF EXP,VIZIANAGRAM JN,VZM,356,ECOR,83.39558600000000,18.111374
20815,TATA VSKP SF EXP,SIMHACHALAM,SCM,357,ECOR,83.220449,17.744667
20815,TATA VSKP SF EXP,VISHAKAPATNAM,VSKP,345,ECOR,83.289514,17.72159
