Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12635,VAIGAI EXP,CHENNAI EGMORE,MS,2,SR,80.260193,13.077678
12635,VAIGAI EXP,TAMBARAM,TBM,5,SR,80.1191573807,12.9260356894
12635,VAIGAI EXP,CHENGALPATTU,CGL,8,SR,79.981519,12.692864
12635,VAIGAI EXP,MELMARUVATTUR,MLMR,9,SR,79.83380100000000,12.429554
12635,VAIGAI EXP,VILLUPURAM JN,VM,13,SR,79.500101,11.942971
12635,VAIGAI EXP,VRIDHACHALAM JN,VRI,18,SR,79.316073,11.534965
12635,VAIGAI EXP,ARIYALUR,ALU,30,SR,79.06831800000000,11.150035
12635,VAIGAI EXP,SRIRANGAM,SRGM,40,SR,78.696348,10.857918
12635,VAIGAI EXP,TIRUCHCHIRAPALI,TPJ,17,SR,78.685355,10.794067
12635,VAIGAI EXP,MANAPARAI,MPA,17,SR,78.4177652356,10.6075620105
12635,VAIGAI EXP,DINDIGUL JN,DG,19,SR,77.985472,10.35381
12635,VAIGAI EXP,SHOLAVANDAN,SDN,19,SR,77.96508200000000,10.02227
