Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12307,HWH JU EXPRESS,HOWRAH JN,HWH,13,ER,88.34099900000000,22.584078
12307,HWH JU EXPRESS,BARDDHAMAN JN,BWN,38,ER,87.87028100000000,23.249718
12307,HWH JU EXPRESS,ASANSOL JN,ASN,30,ER,86.975152,23.691441
12307,HWH JU EXPRESS,DHANBAD JN,DHN,21,ER,86.428956,23.790966
12307,HWH JU EXPRESS,PARASNATH,PNME,30,ER,86.037862,23.987971
12307,HWH JU EXPRESS,KODERMA,KQR,39,ER,85.52945800000000,24.434741
12307,HWH JU EXPRESS,GAYA JN,GAYA,29,ER,84.999294,24.803978
12307,HWH JU EXPRESS,RAFIGANJ,RFJ,34,ER,84.634804,24.819694
12307,HWH JU EXPRESS,ANUGRAHA N ROAD,AUBR,40,ER,84.3298444,24.8559556
12307,HWH JU EXPRESS,DEHRI ON SONE,DOS,42,ER,84.185434,24.914895
12307,HWH JU EXPRESS,SASARAM,SSM,44,ER,84.019423,24.955926
12307,HWH JU EXPRESS,BHABUA ROAD,BBU,41,ER,83.618913,25.173007
12307,HWH JU EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,42,ER,,
12307,HWH JU EXPRESS,MIRZAPUR,MZP,51,ER,82.56986900000000,25.13435
12307,HWH JU EXPRESS,PRAYAGRAJ JN,PRYJ,90,ER,81.8253,25.4453
12307,HWH JU EXPRESS,FATEHPUR,FTP,115,ER,80.801869,25.917489
12307,HWH JU EXPRESS,KANPUR CENTRAL,CNB,127,ER,80.350966,26.45424
12307,HWH JU EXPRESS,ETAWAH,ETW,153,ER,79.021502,26.78597
12307,HWH JU EXPRESS,TUNDLA JN,TDL,98,ER,78.233285,27.207747
12307,HWH JU EXPRESS,AGRA FORT,AF,112,ER,78.0191,27.183308
12307,HWH JU EXPRESS,ACHHNERA JN,AH,112,ER,77.7578389026,27.1817602284
12307,HWH JU EXPRESS,BHARATPUR JN,BTE,124,ER,77.488613,27.237107
12307,HWH JU EXPRESS,JAIPUR,JP,115,ER,75.786923,26.920203
12307,HWH JU EXPRESS,NAWA CITY,NAC,110,ER,74.99883200000000,27.029479
12307,HWH JU EXPRESS,KUCHAMAN CITY,KMNC,112,ER,74.8514568066,27.0535465396
12307,HWH JU EXPRESS,MAKRANA JN,MKN,114,ER,74.72314900000000,27.037532
12307,HWH JU EXPRESS,DEGANA JN,DNA,114,ER,74.316388,26.897349
12307,HWH JU EXPRESS,MERTA ROAD JN,MTD,111,ER,73.917896,26.728077
12307,HWH JU EXPRESS,JODHPUR JN,JU,79,ER,73.02319,26.283765
