Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12597,GKP CSTM JANSADHARAN,GORAKHPUR JN,GKP,50,NER,83.381499,26.759311
12597,GKP CSTM JANSADHARAN,KHALILABAD,KLD,61,NER,83.055073,26.77453
12597,GKP CSTM JANSADHARAN,BASTI,BST,71,NER,82.77005900000000,26.815678
12597,GKP CSTM JANSADHARAN,GONDA JN,GD,85,NER,81.97815200000000,27.154613
12597,GKP CSTM JANSADHARAN,LUCKNOW NR,LKO,95,NER,80.925291,26.830675
12597,GKP CSTM JANSADHARAN,KANPUR CENTRAL,CNB,128,NER,80.350966,26.45424
12597,GKP CSTM JANSADHARAN,ORAI,ORAI,143,NER,79.459533963,25.9825370076
12597,GKP CSTM JANSADHARAN,V LAKSHMIBAI JHANSI,VGLJ,161,NER,78.5533,25.4439
12597,GKP CSTM JANSADHARAN,BHOPAL JN,BPL,152,NER,77.4131428577,23.2668843843
12597,GKP CSTM JANSADHARAN,ITARSI JN,ET,174,NER,77.767128,22.608258
12597,GKP CSTM JANSADHARAN,BHUSAVAL JN,BSL,190,NER,75.78867170000000,21.0472812
12597,GKP CSTM JANSADHARAN,KALYAN JN,KYN,216,NER,73.12974,19.234716
12597,GKP CSTM JANSADHARAN,C SHIVAJI TERM MUMBAI,CSMT,134,NER,,
