Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12790,MRDW KCG EXP,MURDESHWAR,MRDW,4,SCR,74.50524700000000,14.100277
12790,MRDW KCG EXP,BHATKAL,BTJL,9,SCR,74.5655589,13.98866
12790,MRDW KCG EXP,MOOKAMBIKA ROAD,BYNR,12,SCR,74.63279,13.87259
12790,MRDW KCG EXP,KUNDAPURA,KUDA,28,SCR,74.728366,13.612909
12790,MRDW KCG EXP,BARKUR,BKJ,26,SCR,74.75968040000000,13.4774588
12790,MRDW KCG EXP,UDUPI,UD,28,SCR,74.771733,13.336341
12790,MRDW KCG EXP,MULKI,MULK,15,SCR,74.804962,13.068517
12790,MRDW KCG EXP,SURATHKAL,SL,6,SCR,74.80617700000000,12.989191
12790,MRDW KCG EXP,MANGALORE CNTL,MAQ,12,SCR,74.844068,12.862325
12790,MRDW KCG EXP,KASARAGOD,KGQ,18,SCR,74.987652,12.491175
12790,MRDW KCG EXP,KANHANGAD,KZE,17,SCR,75.08524800000000,12.320268
12790,MRDW KCG EXP,NILESHWAR,NLE,19,SCR,75.13575,12.255885
12790,MRDW KCG EXP,PAYYANUR,PAY,21,SCR,75.195107,12.092248
12790,MRDW KCG EXP,KANNUR,CAN,13,SCR,75.3683267,11.8706942
12790,MRDW KCG EXP,THALASSERY,TLY,18,SCR,75.492987,11.75314
12790,MRDW KCG EXP,VADAKARA,BDJ,16,SCR,75.5869409,11.5933214
12790,MRDW KCG EXP,KOZHIKODE,CLT,18,SCR,75.780407,11.246234
12790,MRDW KCG EXP,TIRUR,TIR,20,SCR,75.92186500000000,10.917757
12790,MRDW KCG EXP,SHORANUR JN,SRR,17,SCR,76.27219600000000,10.758855
12790,MRDW KCG EXP,PALAKKAD JN,PGT,11,SCR,76.641926,10.802091
12790,MRDW KCG EXP,COIMBATORE JN,CBE,7,SCR,76.966298,10.997639
12790,MRDW KCG EXP,TIRUPPUR,TUP,8,SCR,77.341247,11.108906
12790,MRDW KCG EXP,ERODE JN,ED,14,SCR,77.72593400000000,11.327682
12790,MRDW KCG EXP,SALEM JN,SA,15,SCR,78.113415,11.671726
12790,MRDW KCG EXP,JOLARPETTAI,JTJ,6,SCR,78.57782000000000,12.560852
12790,MRDW KCG EXP,KATPADI JN,KPD,13,SCR,79.13534100000000,12.972734
12790,MRDW KCG EXP,RENIGUNTA JN,RU,13,SCR,79.50629000000000,13.636261
12790,MRDW KCG EXP,CUDDAPAH,HX,14,SCR,78.829184,14.45169
12790,MRDW KCG EXP,YERRAGUNTLA,YA,15,SCR,78.534003,14.642328
12790,MRDW KCG EXP,GOOTY JN,GY,17,SCR,77.625823,15.149208
12790,MRDW KCG EXP,DHONE,DHNE,15,SCR,77.865727,15.396729
12790,MRDW KCG EXP,KURNOOL CITY,KRNT,27,SCR,78.032655,15.833715
12790,MRDW KCG EXP,GADWAL,GWD,39,SCR,77.80967200000000,16.22509
12790,MRDW KCG EXP,MAHBUBNAGAR,MBNR,41,SCR,77.999429,16.757768
12790,MRDW KCG EXP,JADCHERLA,JCL,43,SCR,78.141972,16.752658
12790,MRDW KCG EXP,KACHEGUDA,KCG,24,SCR,78.499756,17.389561
