Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12372,BKN HWH SF EXP,BIKANER JN,BKN,33,ER,73.31659800000000,28.014139
12372,BKN HWH SF EXP,NAPASAR,NPS,44,ER,73.56399,27.980942
12372,BKN HWH SF EXP,SRI DUNGARGARH,SDGH,53,ER,74.008011,28.070311
12372,BKN HWH SF EXP,RAJALDESAR,RJR,60,ER,74.47771200000000,28.033672
12372,BKN HWH SF EXP,RATANGARH JN,RTGH,64,ER,74.6236025668,28.0665867073
12372,BKN HWH SF EXP,CHURU,CUR,73,ER,74.966203,28.288281
12372,BKN HWH SF EXP,SADULPUR JN,SDLP,64,ER,75.386989,28.631138
12372,BKN HWH SF EXP,LOHARU,LHU,60,ER,75.801613,28.427051
12372,BKN HWH SF EXP,MAHENDRAGARH,MHRG,70,ER,76.14863000000000,28.281433
12372,BKN HWH SF EXP,REWARI,RE,95,ER,76.609414,28.202779
12372,BKN HWH SF EXP,GURGAON,GGN,106,ER,77.010739,28.489165
12372,BKN HWH SF EXP,DELHI CANTT,DEC,102,ER,77.116577,28.613534
12372,BKN HWH SF EXP,DELHI,DLI,111,ER,77.228356,28.661816
12372,BKN HWH SF EXP,GHAZIABAD,GZB,111,ER,77.431099,28.649702
12372,BKN HWH SF EXP,MORADABAD,MB,150,ER,78.765801,28.831621
12372,BKN HWH SF EXP,BAREILLY,BE,150,ER,79.4108444,28.3371543
12372,BKN HWH SF EXP,LUCKNOW NR,LKO,186,ER,80.925291,26.830675
12372,BKN HWH SF EXP,RAE BARELI JN,RBL,189,ER,81.23932,26.232684
12372,BKN HWH SF EXP,AMETHI,AME,195,ER,81.806276,26.153024
12372,BKN HWH SF EXP,MA BELHADEVI PRATAPGARH JN,MBDP,200,ER,,
12372,BKN HWH SF EXP,BHADOHI,BOY,203,ER,82.5583597,25.3952636
12372,BKN HWH SF EXP,VARANASI JN,BSB,210,ER,82.986468,25.327281
12372,BKN HWH SF EXP,PT DEEN DAYAL UPADHYAY JN,DDU,205,ER,,
12372,BKN HWH SF EXP,SASARAM,SSM,215,ER,84.019423,24.955926
12372,BKN HWH SF EXP,ANUGRAHA N ROAD,AUBR,222,ER,84.3298444,24.8559556
12372,BKN HWH SF EXP,GAYA JN,GAYA,236,ER,84.999294,24.803978
12372,BKN HWH SF EXP,DHANBAD JN,DHN,233,ER,86.428956,23.790966
12372,BKN HWH SF EXP,ASANSOL JN,ASN,237,ER,86.975152,23.691441
12372,BKN HWH SF EXP,DURGAPUR,DGR,248,ER,87.297902,23.495046
12372,BKN HWH SF EXP,HOWRAH JN,HWH,215,ER,88.34099900000000,22.584078
