Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12780,GOA EXPRESS,H NIZAMUDDIN,NZM,15,SWR,77.254249,28.58733
12780,GOA EXPRESS,MATHURA JN,MTJ,38,SWR,77.67311700000000,27.480145
12780,GOA EXPRESS,AGRA CANTT,AGC,31,SWR,77.990153,27.157992
12780,GOA EXPRESS,GWALIOR,GWL,37,SWR,78.18229200000000,26.216483
12780,GOA EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,37,SWR,78.5533,25.4439
12780,GOA EXPRESS,BHOPAL JN,BPL,39,SWR,77.4131428577,23.2668843843
12780,GOA EXPRESS,ITARSI JN,ET,43,SWR,77.767128,22.608258
12780,GOA EXPRESS,HARDA,HD,58,SWR,77.10084,22.338414
12780,GOA EXPRESS,KHANDWA,KNW,45,SWR,76.353227,21.823596
12780,GOA EXPRESS,BHUSAVAL JN,BSL,58,SWR,75.78867170000000,21.0472812
12780,GOA EXPRESS,JALGAON JN,JL,56,SWR,75.56287500000000,21.018115
12780,GOA EXPRESS,MANMAD JN,MMR,68,SWR,74.438305,20.249887
12780,GOA EXPRESS,KOPARGAON,KPG,60,SWR,74.503328,19.902943
12780,GOA EXPRESS,BELAPUR,BAP,60,SWR,74.6617443079,19.6195693118
12780,GOA EXPRESS,AHMADNAGAR,ANG,67,SWR,74.721882467,19.0755194777
12780,GOA EXPRESS,DAUND CHORD LINE,DDCC,62,SWR,74.5535,18.4671
12780,GOA EXPRESS,PUNE JN,PUNE,81,SWR,73.873086,18.529378
12780,GOA EXPRESS,SATARA,STR,84,SWR,74.063727,17.688361
12780,GOA EXPRESS,KARAD,KRD,89,SWR,74.215686,17.310011
12780,GOA EXPRESS,KIRLOSKARVADI,KOV,88,SWR,74.41635800000000,17.084152
12780,GOA EXPRESS,SANGLI,SLI,85,SWR,74.588939,16.858669
12780,GOA EXPRESS,MIRAJ JN,MRJ,56,SWR,74.638839,16.819946
12780,GOA EXPRESS,KUDACHI,KUD,64,SWR,74.85868700000000,16.62608
12780,GOA EXPRESS,RAYBAG,RBG,68,SWR,74.80682566350000,16.483374512
12780,GOA EXPRESS,GHATPRABHA,GPB,65,SWR,74.7598229541,16.240718896
12780,GOA EXPRESS,BELAGAVI,BGM,70,SWR,74.5095639,15.8492433
12780,GOA EXPRESS,LONDA JN,LD,82,SWR,74.496982,15.450273
12780,GOA EXPRESS,CASTLE ROCK,CLR,94,SWR,74.334484,15.397879
12780,GOA EXPRESS,KULEM,QLM,102,SWR,74.24423,15.334036
12780,GOA EXPRESS,SANVERDAM CHUCH,SVM,114,SWR,74.10866,15.264064
12780,GOA EXPRESS,MADGAON,MAO,100,SWR,73.97072400000000,15.267911
12780,GOA EXPRESS,VASCO DA GAMA,VSG,108,SWR,73.813425,15.397241
