Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22997,JLWC SGNR SF EXP,JHALAWAR CITY,JLWC,0,WCR,,
22997,JLWC SGNR SF EXP,RAMGANJ MANDI,RMA,5,WCR,75.939411,24.644606
22997,JLWC SGNR SF EXP,DAKANIYA TALAV,DKNT,5,WCR,75.865501,25.145188
22997,JLWC SGNR SF EXP,KOTA JN,KOTA,4,WCR,75.8805,25.223553
22997,JLWC SGNR SF EXP,KESHORAI PATAN,KPTN,12,WCR,75.937733,25.324522
22997,JLWC SGNR SF EXP,LAKHERI,LKE,17,WCR,76.192147,25.639864
22997,JLWC SGNR SF EXP,INDARGARH,IDG,20,WCR,76.232938,25.727874
22997,JLWC SGNR SF EXP,SAWAI MADHOPUR,SWM,9,WCR,76.35622,26.018279
22997,JLWC SGNR SF EXP,CHAUTH KA BRWRA,CKB,18,WCR,76.14905300000000,26.051333
22997,JLWC SGNR SF EXP,ISARDA,ISA,20,WCR,76.030637,26.170515
22997,JLWC SGNR SF EXP,BANASTHALI NIWAI,BNLW,27,WCR,75.93511006350000,26.3839278087
22997,JLWC SGNR SF EXP,DURGAPURA,DPA,20,WCR,75.786436,26.855947
22997,JLWC SGNR SF EXP,JAIPUR,JP,21,WCR,75.786923,26.920203
22997,JLWC SGNR SF EXP,PHULERA JN,FL,15,WCR,75.24545600000000,26.872814
22997,JLWC SGNR SF EXP,SAMBHAR LAKE,SBR,19,WCR,75.179915,26.904308
22997,JLWC SGNR SF EXP,NAWA CITY,NAC,22,WCR,74.99883200000000,27.029479
22997,JLWC SGNR SF EXP,MAKRANA JN,MKN,18,WCR,74.72314900000000,27.037532
22997,JLWC SGNR SF EXP,DEGANA JN,DNA,18,WCR,74.316388,26.897349
22997,JLWC SGNR SF EXP,NAGAUR,NGO,28,WCR,73.72357200000000,27.199991
22997,JLWC SGNR SF EXP,NOKHA,NOK,20,WCR,73.47484800000000,27.556203
22997,JLWC SGNR SF EXP,DESHNOK,DSO,22,WCR,73.338483,27.791303
22997,JLWC SGNR SF EXP,BIKANER JN,BKN,14,WCR,73.31659800000000,28.014139
22997,JLWC SGNR SF EXP,LALGARH JN,LGH,18,WCR,73.313909,28.043638
22997,JLWC SGNR SF EXP,LUNKARANSAR,LKS,29,WCR,73.743155,28.493395
22997,JLWC SGNR SF EXP,MAHAJAN,MHJ,33,WCR,73.85366600000000,28.793007
22997,JLWC SGNR SF EXP,SURATGARH JN,SOG,42,WCR,73.90724800000000,29.324152
22997,JLWC SGNR SF EXP,JAITSAR,JES,31,WCR,73.65228900000000,29.342839
22997,JLWC SGNR SF EXP,RAI SINGH NAGAR,RSNR,42,WCR,73.450472,29.535956
22997,JLWC SGNR SF EXP,GAJSINGHPUR,GJS,43,WCR,73.436739,29.658053
22997,JLWC SGNR SF EXP,SHRI KARANPUR,SRW,48,WCR,73.458716,29.844419
22997,JLWC SGNR SF EXP,KESRI SINGHPUR,KESR,51,WCR,73.61854,29.950589
