Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12793,RAYALASEEMA EXP,TIRUPATI,TPTY,4,SCR,79.418968,13.62763
12793,RAYALASEEMA EXP,RENIGUNTA JN,RU,9,SCR,79.50629000000000,13.636261
12793,RAYALASEEMA EXP,KODURU,KOU,17,SCR,79.345687,13.948578
12793,RAYALASEEMA EXP,OBULAVARIPALLI,OBVP,24,SCR,79.268221,14.04083
12793,RAYALASEEMA EXP,RAZAMPETA,RJP,26,SCR,79.15274100000000,14.184525
12793,RAYALASEEMA EXP,CUDDAPAH,HX,23,SCR,78.829184,14.45169
12793,RAYALASEEMA EXP,YERRAGUNTLA,YA,24,SCR,78.534003,14.642328
12793,RAYALASEEMA EXP,MUDDANURU,MOO,27,SCR,78.395393,14.688415
12793,RAYALASEEMA EXP,TADIPATRI,TU,21,SCR,77.978985,14.907558
12793,RAYALASEEMA EXP,GOOTY JN,GY,26,SCR,77.625823,15.149208
12793,RAYALASEEMA EXP,GUNTAKAL JN,GTL,28,SCR,77.36661100000000,15.17556
12793,RAYALASEEMA EXP,ADONI,AD,28,SCR,77.27485,15.617035
12793,RAYALASEEMA EXP,MANTHRALAYAM RD,MALM,22,SCR,77.299196,15.949035
12793,RAYALASEEMA EXP,RAICHUR,RC,17,SCR,77.339165,16.192441
12793,RAYALASEEMA EXP,SAIDAPUR,SADP,11,SCR,77.2497912268,16.5700011556
12793,RAYALASEEMA EXP,YADGIR,YG,20,SCR,77.13036600000000,16.744396
12793,RAYALASEEMA EXP,NALWAR,NW,14,SCR,77.019937,16.936043
12793,RAYALASEEMA EXP,CHITTAPUR,CT,16,SCR,77.09045160000000,17.1197808
12793,RAYALASEEMA EXP,SERAM,SEM,23,SCR,77.28353,17.180683
12793,RAYALASEEMA EXP,TANDUR,TDU,27,SCR,77.585037,17.25044
12793,RAYALASEEMA EXP,VIKARABAD JN,VKB,15,SCR,77.90940900000000,17.337132
12793,RAYALASEEMA EXP,SHANKARPALLI,SKP,24,SCR,78.131116,17.450825
12793,RAYALASEEMA EXP,LINGAMPALLI,LPI,28,SCR,78.31677400000000,17.482874
12793,RAYALASEEMA EXP,SANAT NAGAR,SNF,29,SCR,78.4359471722,17.4616070935
12793,RAYALASEEMA EXP,BEGUMPET,BMT,27,SCR,78.4586266,17.4388739
12793,RAYALASEEMA EXP,SECUNDERABAD JN,SC,11,SCR,78.50148100000000,17.433147
12793,RAYALASEEMA EXP,KAMAREDDI,KMC,11,SCR,78.335858,18.32586
