Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22164,MAHAMANA EXP,KHAJURAHO,KURJ,2,WCR,79.8900217,24.7969839
22164,MAHAMANA EXP,DARIYAGANJ,DAYG,5,WCR,,
22164,MAHAMANA EXP,CHHATARPUR,MCSC,8,WCR,,
22164,MAHAMANA EXP,ISHANAGAR,ISHN,11,WCR,,
22164,MAHAMANA EXP,KHARGAPUR,KHGP,14,WCR,,
22164,MAHAMANA EXP,TIKAMGARH,TKMG,19,WCR,78.8406655457,24.7672962666
22164,MAHAMANA EXP,LALITPUR,LAR,27,WCR,78.395791,24.688222
22164,MAHAMANA EXP,BINA JN,BINA,16,WCR,78.1831998,24.1709735
22164,MAHAMANA EXP,MANDI BAMORA,MABA,19,WCR,78.08243700000000,24.054032
22164,MAHAMANA EXP,GANJ BASODA,BAQ,21,WCR,77.944826,23.845347
22164,MAHAMANA EXP,VIDISHA,BHS,23,WCR,77.8148356,23.5222886
22164,MAHAMANA EXP,BHOPAL JN,BPL,13,WCR,77.4131428577,23.2668843843
